t,X,Y
34.796381766381764,1025,1186
34.81306267806268,1018,1188
34.829743589743586,1017,1188
34.8464245014245,1014,1189
34.863105413105416,1007,1191
34.87978632478632,999,1190
34.89646723646724,996,1193
34.913148148148146,985,1192
34.92982905982906,983,1192
34.94650997150997,978,1192
34.96319088319088,968,1192
34.9798717948718,964,1191
34.996552706552706,959,1193
35.01323361823362,953,1194
35.02991452991453,946,1192
35.04659544159544,943,1192
35.06327635327635,937,1192
35.079957264957265,931,1194
35.09663817663818,924,1192
35.11331908831909,916,1192
35.13,913,1192
35.14668091168091,905,1192
35.163361823361825,904,1192
35.18004273504273,897,1192
35.19672364672365,891,1190
35.213404558404555,889,1191
35.23008547008547,879,1190
35.246766381766385,877,1188
35.26344729344729,873,1191
35.28012820512821,866,1188
35.296809116809115,864,1184
35.31349002849003,856,1184
35.33017094017094,855,1182
35.34685185185185,853,1183
35.36353276353276,850,1181
35.380213675213675,848,1182
35.39689458689459,844,1181
35.4135754985755,843,1180
35.43025641025641,839,1180
35.44693732193732,840,1179
35.463618233618234,839,1178
35.48029914529914,838,1179
35.49698005698006,838,1179
35.51366096866097,835,1179
35.53034188034188,834,1180
35.547022792022794,834,1180
35.5637037037037,834,1180
35.58038461538462,836,1180
35.597065527065524,840,1180
35.61374643874644,841,1180
35.630427350427354,839,1180
35.64710826210826,840,1182
35.663789173789176,844,1183
35.680470085470084,846,1182
35.697150997151,847,1183
35.71383190883191,853,1183
35.73051282051282,856,1185
35.74719373219373,857,1186
35.763874643874644,864,1185
35.78055555555556,864,1185
35.797236467236466,871,1187
35.81391737891738,873,1188
35.83059829059829,881,1188
35.8472792022792,886,1188
35.86396011396011,887,1188
35.880641025641026,890,1191
35.897321937321934,897,1192
35.91400284900285,904,1192
35.93068376068376,911,1192
35.94736467236467,913,1191
35.964045584045586,919,1193
35.98072649572649,925,1193
35.99740740740741,929,1192
36.014088319088316,935,1194
36.03076923076923,940,1193
36.047450142450145,948,1191
36.06413105413105,955,1191
36.08081196581197,960,1192
36.097492877492876,965,1191
36.11417378917379,972,1192
36.1308547008547,976,1193
36.14753561253561,981,1192
36.16421652421653,985,1192
36.180897435897435,989,1192
36.19757834757835,998,1192
36.21425925925926,1005,1192
36.23094017094017,1006,1191
36.24762108262108,1012,1188
36.264301994301995,1015,1192
36.2809829059829,1017,1189
36.29766381766382,1021,1188
36.31434472934473,1026,1184
36.33102564102564,1031,1185
36.347706552706555,1036,1184
36.36438746438746,1040,1184
36.38106837606838,1040,1182
36.397749287749285,1043,1183
36.4144301994302,1047,1184
36.43111111111111,1048,1183
36.44779202279202,1048,1181
36.46447293447294,1049,1184
36.481153846153845,1050,1182
36.49783475783476,1052,1181
36.51451566951567,1052,1180
36.53119658119658,1052,1182
36.54787749287749,1052,1182
36.564558404558404,1052,1181
36.58123931623932,1052,1181
36.59792022792023,1052,1182
36.61460113960114,1050,1183
36.63128205128205,1050,1184
36.647962962962964,1052,1184
36.66464387464387,1045,1184
36.68132478632479,1040,1187
36.6980056980057,1042,1184
36.71468660968661,1041,1185
36.731367521367524,1036,1183
36.74804843304843,1032,1184
36.764729344729346,1028,1187
36.781410256410254,1025,1184
36.79809116809117,1024,1188
36.81477207977208,1016,1189
36.83145299145299,1014,1190
36.848133903133906,1010,1190
36.864814814814814,1004,1190
36.88149572649573,998,1188
36.898176638176636,997,1191
36.91485754985755,989,1190
36.93153846153846,982,1192
36.94821937321937,979,1192
36.96490028490028,976,1192
36.981581196581196,972,1191
36.99826210826211,967,1191
37.01494301994302,957,1194
37.03162393162393,952,1194
37.04830484330484,948,1194
37.064985754985756,944,1193
37.08166666666666,940,1192
37.09834757834758,930,1192
37.11502849002849,928,1193
37.1317094017094,921,1193
37.148390313390315,918,1192
37.16507122507122,910,1192
37.18175213675214,904,1191
37.198433048433046,904,1192
37.21511396011396,895,1190
37.231794871794875,890,1190
37.24847578347578,888,1189
37.2651566951567,884,1189
37.281837606837605,880,1188
37.29851851851852,873,1188
37.31519943019943,870,1188
37.33188034188034,866,1188
37.34856125356125,863,1186
37.365242165242165,863,1184
37.38192307692308,858,1183
37.39860398860399,855,1184
37.4152849002849,852,1184
37.43196581196581,851,1184
37.448646723646725,851,1184
37.46532763532763,848,1184
37.48200854700855,846,1183
37.498689458689455,846,1184
37.51537037037037,845,1184
37.532051282051285,847,1182
37.54873219373219,847,1182
37.56541310541311,847,1182
37.582094017094015,846,1181
37.59877492877493,848,1182
37.61545584045584,847,1183
37.63213675213675,850,1182
37.64881766381767,852,1183
37.665498575498574,852,1183
37.68217948717949,855,1184
37.6988603988604,858,1185
37.71554131054131,858,1185
37.73222222222222,864,1185
37.748903133903134,863,1185
37.76558404558405,867,1188
37.78226495726496,872,1190
37.79894586894587,871,1188
37.81562678062678,874,1188
37.832307692307694,880,1188
37.8489886039886,885,1189
37.865669515669516,890,1190
37.882350427350424,895,1192
37.89903133903134,901,1191
37.915712250712254,902,1192
37.93239316239316,909,1193
37.949074074074076,913,1193
37.965754985754984,917,1194
37.9824358974359,926,1193
37.999116809116806,928,1192
38.01579772079772,935,1192
38.03247863247863,937,1194
38.049159544159544,943,1192
38.06584045584046,950,1193
38.082521367521366,954,1193
38.09920227920228,962,1193
38.11588319088319,967,1193
38.1325641025641,973,1192
38.14924501424501,975,1192
38.165925925925926,976,1191
38.18260683760684,984,1192
38.19928774928775,991,1190
38.21596866096866,993,1191
38.23264957264957,999,1191
38.249330484330486,1001,1188
38.26601139601139,1006,1189
38.28269230769231,1008,1188
38.29937321937322,1015,1188
38.31605413105413,1016,1189
38.332735042735045,1016,1188
38.34941595441595,1025,1188
38.36609686609687,1027,1188
38.382777777777775,1030,1183
38.39945868945869,1031,1183
38.4161396011396,1032,1183
38.43282051282051,1035,1183
38.44950142450143,1038,1184
38.466182336182335,1041,1184
38.48286324786325,1039,1184
38.49954415954416,1038,1183
38.51622507122507,1040,1184
38.53290598290598,1043,1182
38.549586894586895,1042,1184
38.5662678062678,1042,1184
38.58294871794872,1042,1185
38.59962962962963,1040,1184
38.61631054131054,1040,1182
38.632991452991455,1039,1182
38.64967236467236,1040,1184
38.66635327635328,1037,1183
38.683034188034185,1036,1184
38.6997150997151,1033,1186
38.716396011396014,1032,1186
38.73307692307692,1030,1186
38.74975783475784,1025,1188
38.766438746438745,1024,1188
38.78311965811966,1021,1188
38.79980056980057,1017,1187
38.81648148148148,1012,1188
38.8331623931624,1008,1188
38.849843304843304,1007,1188
38.86652421652422,1002,1188
38.88320512820513,996,1191
38.89988603988604,992,1191
38.91656695156695,992,1192
38.933247863247864,985,1192
38.94992877492877,984,1192
38.96660968660969,976,1192
38.9832905982906,968,1193
38.99997150997151,966,1193
