t,X,Y
18.95,893,1188
18.966666666666665,897,1192
18.983333333333334,908,1191
19.0,918,1194
19.016666666666666,925,1191
19.03333333333333,936,1193
19.05,947,1193
19.066666666666666,956,1193
19.083333333333332,966,1191
19.1,969,1193
19.116666666666667,984,1192
19.133333333333333,990,1192
19.15,998,1188
19.166666666666668,1008,1188
19.183333333333334,1012,1188
19.2,1023,1188
19.216666666666665,1026,1186
19.233333333333334,1040,1184
19.25,1046,1183
19.266666666666666,1054,1181
19.28333333333333,1058,1180
19.3,1064,1177
19.316666666666666,1070,1177
19.333333333333332,1077,1175
19.35,1080,1173
19.366666666666667,1090,1170
19.383333333333333,1093,1170
19.4,1096,1168
19.416666666666668,1100,1168
19.433333333333334,1103,1168
19.45,1103,1166
19.466666666666665,1107,1166
19.483333333333334,1110,1165
19.5,1112,1164
19.516666666666666,1112,1163
19.53333333333333,1113,1163
19.55,1113,1163
19.566666666666666,1113,1163
19.583333333333332,1112,1164
19.6,1109,1164
19.616666666666667,1111,1164
19.633333333333333,1108,1164
19.65,1107,1164
19.666666666666668,1103,1167
19.683333333333334,1104,1168
19.7,1097,1168
19.716666666666665,1092,1170
19.733333333333334,1086,1171
19.75,1082,1172
19.766666666666666,1077,1174
19.78333333333333,1074,1176
19.8,1070,1176
19.816666666666666,1063,1177
19.833333333333332,1054,1179
19.85,1051,1182
19.866666666666667,1041,1184
19.883333333333333,1032,1184
19.9,1029,1186
19.916666666666668,1024,1188
19.933333333333334,1013,1188
19.95,1001,1189
19.966666666666665,996,1188
19.983333333333334,992,1192
20.0,977,1191
20.016666666666666,967,1192
20.03333333333333,958,1192
20.05,949,1193
20.066666666666666,949,1193
20.083333333333332,934,1193
20.1,922,1193
20.116666666666667,920,1192
20.133333333333333,916,1191
20.15,904,1192
20.166666666666668,897,1189
20.183333333333334,887,1190
20.2,880,1188
20.216666666666665,867,1188
20.233333333333334,864,1186
20.25,857,1185
20.266666666666666,849,1184
20.28333333333333,839,1183
20.3,839,1183
20.316666666666666,832,1179
20.333333333333332,824,1177
20.35,823,1176
20.366666666666667,815,1175
20.383333333333333,810,1173
20.4,807,1172
20.416666666666668,806,1172
20.433333333333334,801,1169
20.45,797,1168
20.466666666666665,797,1168
20.483333333333334,791,1168
20.5,791,1166
20.516666666666666,790,1168
20.53333333333333,790,1167
20.55,790,1168
20.566666666666666,790,1168
20.583333333333332,789,1167
20.6,790,1167
20.616666666666667,791,1167
20.633333333333333,792,1169
20.65,794,1169
20.666666666666668,796,1168
20.683333333333334,797,1169
20.7,803,1170
20.716666666666665,805,1171
20.733333333333334,809,1172
20.75,812,1172
20.766666666666666,818,1176
20.78333333333333,822,1175
20.8,826,1177
20.816666666666666,833,1178
20.833333333333332,839,1179
20.85,845,1183
20.866666666666667,853,1182
20.883333333333333,857,1185
20.9,865,1188
20.916666666666668,872,1188
20.933333333333334,879,1190
20.95,885,1190
20.966666666666665,896,1190
20.983333333333334,903,1192
21.0,913,1192
21.016666666666666,919,1193
21.03333333333333,931,1192
21.05,937,1192
21.066666666666666,947,1190
21.083333333333332,954,1191
21.1,959,1191
21.116666666666667,964,1194
21.133333333333333,973,1191
21.15,981,1192
21.166666666666668,991,1191
21.183333333333334,994,1192
21.2,1007,1188
21.216666666666665,1016,1188
21.233333333333334,1021,1188
21.25,1028,1185
21.266666666666666,1036,1183
21.28333333333333,1039,1183
21.3,1046,1183
21.316666666666666,1052,1179
21.333333333333332,1058,1181
21.35,1063,1180
21.366666666666667,1072,1175
21.383333333333333,1072,1175
21.4,1077,1175
21.416666666666668,1080,1173
21.433333333333334,1080,1175
21.45,1088,1175
21.466666666666665,1089,1170
21.483333333333334,1090,1171
21.5,1095,1170
21.516666666666666,1096,1170
21.53333333333333,1095,1168
21.55,1097,1168
21.566666666666666,1097,1169
21.583333333333332,1097,1169
21.6,1097,1168
21.616666666666667,1095,1169
21.633333333333333,1094,1170
21.65,1092,1170
21.666666666666668,1090,1171
21.683333333333334,1090,1169
21.7,1090,1173
21.716666666666665,1080,1172
21.733333333333334,1080,1175
21.75,1077,1176
21.766666666666666,1071,1176
21.78333333333333,1067,1175
21.8,1065,1177
21.816666666666666,1058,1179
21.833333333333332,1051,1181
21.85,1048,1182
21.866666666666667,1041,1184
21.883333333333333,1036,1184
21.9,1029,1184
21.916666666666668,1021,1188
21.933333333333334,1016,1188
21.95,1008,1188
21.966666666666665,1001,1188
21.983333333333334,994,1191
22.0,982,1191
22.016666666666666,978,1193
22.03333333333333,971,1193
22.05,960,1192
22.066666666666666,960,1191
22.083333333333332,950,1194
22.1,942,1193
22.116666666666667,930,1192
22.133333333333333,926,1192
22.15,912,1192
22.166666666666668,909,1192
22.183333333333334,903,1194
22.2,893,1190
22.216666666666665,887,1190
22.233333333333334,880,1188
22.25,872,1188
22.266666666666666,865,1187
22.28333333333333,863,1186
22.3,855,1184
22.316666666666666,847,1183
22.333333333333332,841,1180
22.35,839,1179
22.366666666666667,833,1180
22.383333333333333,830,1178
22.4,824,1178
22.416666666666668,821,1177
22.433333333333334,818,1174
22.45,815,1174
22.466666666666665,813,1174
22.483333333333334,809,1173
22.5,808,1173
22.516666666666666,806,1171
22.53333333333333,807,1171
22.55,805,1170
22.566666666666666,804,1169
22.583333333333332,802,1169
22.6,802,1169
22.616666666666667,801,1170
22.633333333333333,804,1171
22.65,806,1172
22.666666666666668,807,1172
22.683333333333334,810,1172
22.7,812,1172
22.716666666666665,815,1176
22.733333333333334,822,1176
22.75,824,1178
22.766666666666666,823,1176
22.78333333333333,828,1178
22.8,836,1179
22.816666666666666,840,1179
22.833333333333332,842,1184
22.85,849,1184
22.866666666666667,855,1185
22.883333333333333,863,1186
22.9,865,1187
22.916666666666668,871,1187
22.933333333333334,878,1190
22.95,886,1188
22.966666666666665,891,1188
22.983333333333334,902,1191
23.0,905,1192
23.016666666666666,915,1191
23.03333333333333,920,1193
23.05,926,1193
23.066666666666666,933,1193
23.083333333333332,938,1193
23.1,949,1193
23.116666666666667,954,1193
23.133333333333333,963,1193
23.15,971,1192
23.166666666666668,977,1193
23.183333333333334,984,1192
23.2,995,1191
23.216666666666665,1000,1189
23.233333333333334,1004,1190
23.25,1012,1188
23.266666666666666,1018,1188
23.28333333333333,1022,1189
23.3,1025,1187
23.316666666666666,1035,1185
23.333333333333332,1040,1185
23.35,1040,1184
23.366666666666667,1052,1185
23.383333333333333,1055,1180
23.4,1059,1180
23.416666666666668,1064,1179
23.433333333333334,1065,1177
23.45,1069,1177
23.466666666666665,1069,1177
23.483333333333334,1076,1176
23.5,1076,1175
23.516666666666666,1080,1175
23.53333333333333,1081,1174
23.55,1082,1172
23.566666666666666,1081,1172
23.583333333333332,1081,1172
23.6,1081,1172
23.616666666666667,1081,1173
23.633333333333333,1080,1172
23.65,1082,1172
23.666666666666668,1079,1175
23.683333333333334,1078,1175
23.7,1077,1175
23.716666666666665,1075,1176
23.733333333333334,1073,1177
23.75,1069,1177
23.766666666666666,1065,1177
23.78333333333333,1059,1180
23.8,1057,1180
23.816666666666666,1055,1180
23.833333333333332,1049,1182
23.85,1044,1185
23.866666666666667,1038,1184
23.883333333333333,1032,1185
23.9,1029,1186
23.916666666666668,1023,1188
23.933333333333334,1016,1188
23.95,1011,1188
23.966666666666665,999,1190
23.983333333333334,997,1192
24.0,989,1192
24.016666666666666,981,1192
24.03333333333333,974,1192
24.05,968,1192
24.066666666666666,961,1192
24.083333333333332,952,1192
24.1,948,1192
24.116666666666667,941,1193
24.133333333333333,936,1193
24.15,929,1191
24.166666666666668,924,1192
24.183333333333334,912,1193
24.2,908,1192
24.216666666666665,901,1191
24.233333333333334,899,1192
24.25,888,1188
24.266666666666666,883,1188
24.28333333333333,877,1188
24.3,867,1188
24.316666666666666,864,1183
24.333333333333332,860,1185
24.35,854,1184
24.366666666666667,849,1183
24.383333333333333,843,1182
24.4,839,1181
24.416666666666668,839,1181
24.433333333333334,833,1181
24.45,830,1176
24.466666666666665,826,1175
24.483333333333334,825,1176
24.5,823,1176
24.516666666666666,822,1176
24.53333333333333,822,1176
24.55,817,1175
24.566666666666666,816,1177
24.583333333333332,815,1175
24.6,815,1175
24.616666666666667,815,1175
24.633333333333333,817,1176
24.65,816,1176
24.666666666666668,817,1176
24.683333333333334,820,1176
24.7,821,1175
24.716666666666665,825,1176
24.733333333333334,826,1178
24.75,830,1178
24.766666666666666,832,1180
24.78333333333333,834,1180
24.8,839,1179
24.816666666666666,843,1182
24.833333333333332,847,1182
24.85,851,1185
24.866666666666667,858,1184
24.883333333333333,864,1183
24.9,866,1184
24.916666666666668,874,1188
24.933333333333334,878,1188
24.95,885,1189
24.966666666666665,889,1190
24.983333333333334,897,1190
25.0,900,1194
25.016666666666666,906,1191
25.03333333333333,917,1192
25.05,920,1193
25.066666666666666,929,1193
25.083333333333332,937,1193
25.1,944,1194
25.116666666666667,951,1193
25.133333333333333,954,1192
25.15,962,1193
25.166666666666668,968,1193
25.183333333333334,977,1192
25.2,982,1192
25.216666666666665,986,1191
25.233333333333334,993,1192
25.25,1001,1189
25.266666666666666,1008,1188
25.28333333333333,1010,1188
25.3,1014,1188
25.316666666666666,1017,1188
25.333333333333332,1027,1186
25.35,1033,1184
25.366666666666667,1037,1183
25.383333333333333,1041,1183
25.4,1045,1184
25.416666666666668,1049,1183
25.433333333333334,1052,1182
25.45,1057,1182
25.466666666666665,1059,1180
25.483333333333334,1058,1180
25.5,1063,1178
25.516666666666666,1065,1177
25.53333333333333,1065,1178
25.55,1066,1178
25.566666666666666,1067,1177
25.583333333333332,1071,1177
25.6,1070,1178
25.616666666666667,1070,1178
25.633333333333333,1071,1178
25.65,1070,1178
25.666666666666668,1070,1178
25.683333333333334,1069,1178
25.7,1066,1178
25.716666666666665,1064,1177
25.733333333333334,1062,1178
25.75,1059,1180
25.766666666666666,1056,1180
25.78333333333333,1053,1180
25.8,1047,1184
25.816666666666666,1048,1184
25.833333333333332,1043,1184
25.849999999999998,1039,1184
25.866666666666667,1031,1185
25.883333333333333,1028,1186
25.9,1026,1185
25.916666666666668,1016,1189
25.933333333333334,1013,1189
25.95,1010,1189
25.966666666666665,1008,1189
25.983333333333334,1000,1192
26.0,993,1191
26.016666666666666,984,1190
26.03333333333333,980,1193
26.05,973,1193
26.066666666666666,967,1193
26.083333333333332,960,1192
26.099999999999998,952,1192
26.116666666666667,950,1194
26.133333333333333,941,1194
26.15,938,1193
26.166666666666668,927,1194
26.183333333333334,920,1193
26.2,920,1192
26.216666666666665,911,1193
26.233333333333334,906,1192
26.25,897,1191
26.266666666666666,896,1190
26.28333333333333,887,1188
26.3,880,1188
26.316666666666666,877,1188
26.333333333333332,873,1192
26.349999999999998,865,1185
26.366666666666667,862,1188
26.383333333333333,858,1185
26.4,855,1188
26.416666666666668,849,1186
26.433333333333334,848,1185
26.45,844,1183
26.466666666666665,840,1179
26.483333333333334,840,1179
26.5,836,1180
26.516666666666666,836,1180
26.53333333333333,833,1179
26.55,834,1179
26.566666666666666,830,1178
26.583333333333332,829,1178
26.599999999999998,828,1178
26.616666666666667,828,1178
26.633333333333333,829,1178
26.65,829,1178
26.666666666666668,829,1178
26.683333333333334,834,1177
26.7,832,1179
26.716666666666665,834,1179
26.733333333333334,836,1179
26.75,839,1179
26.766666666666666,840,1180
26.78333333333333,842,1181
26.8,846,1183
26.816666666666666,849,1184
26.833333333333332,856,1184
26.849999999999998,856,1185
26.866666666666667,860,1184
26.883333333333333,864,1185
26.9,870,1188
26.916666666666668,877,1188
26.933333333333334,879,1188
26.95,884,1188
26.966666666666665,888,1191
26.983333333333334,896,1192
27.0,902,1193
27.016666666666666,907,1193
27.03333333333333,915,1192
27.05,921,1192
27.066666666666666,926,1192
27.083333333333332,929,1193
27.099999999999998,935,1193
27.116666666666667,941,1193
27.133333333333333,950,1193
27.15,952,1193
27.166666666666668,962,1192
27.183333333333334,968,1192
27.2,968,1193
27.216666666666665,976,1192
27.233333333333334,983,1193
27.25,990,1192
27.266666666666666,993,1191
27.28333333333333,1001,1189
27.3,1008,1189
27.316666666666666,1011,1188
27.333333333333332,1016,1189
27.349999999999998,1017,1188
27.366666666666667,1024,1188
27.383333333333333,1027,1188
27.4,1033,1184
27.416666666666668,1037,1184
27.433333333333334,1040,1183
27.45,1041,1184
27.466666666666665,1044,1184
27.483333333333334,1049,1182
27.5,1049,1183
27.516666666666666,1052,1184
27.53333333333333,1055,1181
27.55,1055,1181
27.566666666666666,1056,1182
27.583333333333332,1057,1182
27.599999999999998,1057,1182
27.616666666666667,1058,1180
27.633333333333333,1058,1180
27.65,1058,1180
27.666666666666668,1058,1180
27.683333333333334,1056,1180
27.7,1056,1180
27.716666666666665,1055,1181
27.733333333333334,1052,1182
27.75,1050,1181
27.766666666666666,1049,1182
27.78333333333333,1045,1183
27.8,1040,1183
27.816666666666666,1039,1184
27.833333333333332,1036,1182
27.849999999999998,1032,1184
27.866666666666667,1031,1183
27.883333333333333,1024,1188
27.9,1023,1188
27.916666666666668,1016,1189
27.933333333333334,1014,1188
27.95,1007,1188
27.966666666666665,1001,1189
27.983333333333334,998,1190
28.0,991,1192
28.016666666666666,986,1192
28.03333333333333,976,1191
28.05,974,1191
28.066666666666666,970,1192
28.083333333333332,965,1193
28.099999999999998,960,1193
28.116666666666667,952,1193
28.133333333333333,948,1193
28.15,944,1193
28.166666666666668,936,1193
28.183333333333334,929,1193
28.2,927,1193
28.216666666666665,920,1192
28.233333333333334,914,1191
28.25,912,1193
28.266666666666666,903,1192
28.28333333333333,899,1189
28.3,897,1192
28.316666666666666,887,1190
28.333333333333332,886,1188
28.349999999999998,884,1188
28.366666666666667,875,1188
28.383333333333333,872,1188
28.4,869,1190
28.416666666666668,865,1187
28.433333333333334,865,1186
28.45,861,1185
28.466666666666665,857,1186
28.483333333333334,856,1184
28.5,853,1184
28.516666666666666,843,1183
28.53333333333333,846,1182
28.55,842,1182
28.566666666666666,842,1182
28.583333333333332,840,1184
28.599999999999998,840,1181
28.616666666666667,840,1184
28.633333333333333,838,1182
28.65,838,1183
28.666666666666668,839,1183
28.683333333333334,840,1184
28.7,841,1183
28.716666666666665,841,1184
28.733333333333334,844,1184
28.75,847,1183
28.766666666666666,847,1184
28.78333333333333,849,1184
28.8,856,1183
28.816666666666666,855,1183
28.833333333333332,859,1182
28.849999999999998,862,1184
28.866666666666667,867,1188
28.883333333333333,871,1189
28.9,874,1188
28.916666666666668,878,1188
28.933333333333334,881,1188
28.95,889,1190
28.966666666666665,889,1191
28.983333333333334,895,1191
29.0,903,1192
29.016666666666666,903,1192
29.03333333333333,913,1192
29.05,919,1192
29.066666666666666,920,1193
29.083333333333332,927,1192
29.099999999999998,931,1193
29.116666666666667,939,1193
29.133333333333333,944,1193
29.15,952,1194
29.166666666666668,953,1194
29.183333333333334,961,1193
29.2,967,1193
29.216666666666665,974,1192
29.233333333333334,975,1193
29.25,982,1192
29.266666666666666,985,1192
29.28333333333333,991,1192
29.3,997,1190
29.316666666666666,1002,1188
29.333333333333332,1004,1190
29.349999999999998,1008,1190
29.366666666666667,1015,1188
29.383333333333333,1016,1188
29.4,1021,1189
29.416666666666668,1024,1189
29.433333333333334,1028,1186
29.45,1032,1185
29.466666666666665,1031,1184
29.483333333333334,1035,1184
29.5,1039,1184
29.516666666666666,1043,1183
29.53333333333333,1043,1182
29.55,1043,1183
29.566666666666666,1045,1184
29.583333333333332,1046,1184
29.599999999999998,1047,1182
29.616666666666667,1048,1182
29.633333333333333,1048,1182
29.65,1048,1182
29.666666666666668,1047,1182
29.683333333333334,1048,1181
29.7,1048,1184
29.716666666666665,1045,1184
29.733333333333334,1046,1184
29.75,1043,1183
29.766666666666666,1041,1182
29.78333333333333,1040,1184
29.8,1039,1184
29.816666666666666,1033,1185
29.833333333333332,1031,1185
29.849999999999998,1026,1186
29.866666666666667,1023,1186
29.883333333333333,1022,1186
29.9,1016,1188
29.916666666666668,1012,1188
29.933333333333334,1009,1190
29.95,1007,1188
29.966666666666665,1000,1188
29.983333333333334,996,1190
30.0,989,1192
30.016666666666666,989,1192
30.03333333333333,983,1192
30.05,977,1192
30.066666666666666,974,1193
30.083333333333332,967,1190
30.099999999999998,961,1190
30.116666666666667,957,1191
30.133333333333333,951,1190
30.15,947,1192
30.166666666666668,942,1190
30.183333333333334,936,1191
30.2,931,1192
30.216666666666665,928,1192
30.233333333333334,920,1192
30.25,917,1193
30.266666666666666,911,1192
30.28333333333333,905,1192
30.3,903,1192
30.316666666666666,895,1192
30.333333333333332,890,1189
30.349999999999998,890,1189
30.366666666666667,886,1189
30.383333333333333,880,1189
30.4,880,1189
30.416666666666668,874,1188
30.433333333333334,870,1188
30.45,865,1186
30.466666666666665,864,1186
30.483333333333334,863,1185
30.5,858,1185
30.516666666666666,855,1186
30.53333333333333,855,1185
30.55,853,1185
30.566666666666666,851,1184
30.583333333333332,853,1184
30.599999999999998,849,1184
30.616666666666667,850,1184
30.633333333333333,850,1183
30.65,850,1184
30.666666666666668,850,1184
30.683333333333334,849,1183
30.7,850,1184
30.716666666666665,854,1184
30.733333333333334,855,1185
30.75,855,1184
30.766666666666666,855,1185
30.78333333333333,855,1186
30.8,858,1185
30.816666666666666,863,1186
30.833333333333332,863,1186
30.849999999999998,867,1188
30.866666666666667,872,1188
30.883333333333333,873,1188
30.9,879,1188
30.916666666666668,884,1190
30.933333333333334,888,1190
30.95,889,1190
30.966666666666665,893,1190
30.983333333333334,893,1190
31.0,902,1193
31.016666666666666,904,1191
31.03333333333333,912,1192
31.05,920,1192
31.066666666666666,920,1192
31.083333333333332,925,1193
31.099999999999998,927,1193
31.116666666666667,936,1193
31.133333333333333,940,1193
31.15,942,1192
31.166666666666668,949,1194
31.183333333333334,951,1193
31.2,961,1193
31.216666666666665,963,1193
31.233333333333334,967,1192
31.25,975,1192
31.266666666666666,978,1192
31.28333333333333,984,1192
31.3,989,1192
31.316666666666666,991,1192
31.333333333333332,995,1191
31.349999999999998,998,1189
31.366666666666667,1001,1189
31.383333333333333,1006,1188
31.4,1012,1188
31.416666666666668,1014,1188
31.433333333333334,1016,1189
31.45,1020,1188
31.466666666666665,1023,1188
31.483333333333334,1025,1186
31.5,1027,1184
31.516666666666666,1029,1187
31.53333333333333,1031,1185
31.55,1034,1186
31.566666666666666,1036,1186
31.583333333333332,1036,1186
31.599999999999998,1039,1184
31.616666666666667,1037,1184
31.633333333333333,1039,1185
31.65,1040,1186
31.666666666666668,1040,1186
31.683333333333334,1040,1186
31.7,1040,1185
31.716666666666665,1039,1186
31.733333333333334,1037,1186
31.75,1035,1186
31.766666666666666,1034,1186
31.78333333333333,1030,1186
31.8,1032,1187
31.816666666666666,1024,1188
31.833333333333332,1025,1188
31.849999999999998,1023,1188
31.866666666666667,1019,1189
31.883333333333333,1016,1188
31.9,1016,1188
31.916666666666668,1009,1188
31.933333333333334,1004,1188
31.95,999,1188
31.966666666666665,1000,1188
31.983333333333334,997,1192
32.0,991,1191
32.016666666666666,984,1192
32.03333333333333,982,1192
32.05,976,1192
32.06666666666666,972,1192
32.083333333333336,968,1193
32.1,962,1192
32.11666666666667,958,1191
32.13333333333333,951,1192
32.15,952,1192
32.166666666666664,945,1193
32.18333333333333,941,1192
32.2,937,1192
32.21666666666667,930,1192
32.233333333333334,926,1192
32.25,920,1193
32.266666666666666,917,1191
32.28333333333333,914,1193
32.3,905,1191
32.31666666666666,904,1192
32.333333333333336,899,1192
32.35,896,1191
32.36666666666667,891,1190
32.38333333333333,888,1188
32.4,887,1188
32.416666666666664,882,1188
32.43333333333333,879,1188
32.45,876,1188
32.46666666666667,873,1188
32.483333333333334,871,1188
32.5,869,1188
32.516666666666666,866,1189
32.53333333333333,865,1190
32.55,864,1185
32.56666666666666,864,1186
32.583333333333336,861,1186
32.6,860,1186
32.61666666666667,860,1185
32.63333333333333,860,1185
32.65,860,1185
32.666666666666664,860,1185
32.68333333333333,860,1185
32.7,860,1185
32.71666666666667,860,1185
32.733333333333334,863,1186
32.75,861,1186
32.766666666666666,864,1186
32.78333333333333,863,1186
32.8,868,1189
32.81666666666666,870,1189
32.833333333333336,873,1189
32.85,873,1189
32.86666666666667,874,1189
32.88333333333333,879,1189
32.9,886,1189
32.916666666666664,886,1190
32.93333333333333,889,1189
32.95,894,1189
32.96666666666667,896,1189
32.983333333333334,896,1190
33.0,902,1192
33.016666666666666,908,1192
33.03333333333333,912,1192
33.05,918,1193
33.06666666666666,920,1193
33.083333333333336,926,1193
33.1,928,1193
33.11666666666667,935,1191
33.13333333333333,937,1192
33.15,942,1193
33.166666666666664,948,1193
33.18333333333333,952,1193
33.2,959,1193
33.21666666666667,962,1193
33.233333333333334,967,1192
33.25,968,1193
33.266666666666666,975,1192
33.28333333333333,979,1192
33.3,981,1192
33.31666666666666,985,1192
33.333333333333336,985,1192
33.35,994,1190
33.36666666666667,997,1191
33.38333333333333,1001,1188
33.4,1002,1191
33.416666666666664,1005,1190
33.43333333333333,1006,1188
33.45,1015,1189
33.46666666666667,1016,1189
33.483333333333334,1016,1189
33.5,1017,1189
33.516666666666666,1021,1188
33.53333333333333,1024,1188
33.55,1025,1188
33.56666666666666,1025,1188
33.583333333333336,1028,1188
33.6,1028,1186
33.61666666666667,1028,1186
33.63333333333333,1030,1185
33.65,1031,1184
33.666666666666664,1030,1184
33.68333333333333,1030,1183
33.7,1030,1183
33.71666666666667,1028,1183
33.733333333333334,1028,1184
33.75,1026,1184
33.766666666666666,1025,1186
33.78333333333333,1024,1188
33.8,1024,1188
33.81666666666666,1021,1186
33.833333333333336,1018,1192
33.85,1017,1188
33.86666666666667,1016,1192
33.88333333333333,1011,1188
33.9,1009,1188
33.916666666666664,1006,1188
33.93333333333333,999,1189
33.95,1000,1189
33.96666666666667,994,1191
33.983333333333334,994,1192
34.0,988,1193
34.016666666666666,984,1193
34.03333333333333,981,1192
34.05,979,1192
34.06666666666666,973,1192
34.083333333333336,968,1191
34.1,964,1191
34.11666666666667,958,1192
34.13333333333333,953,1192
34.15,953,1193
34.166666666666664,951,1193
34.18333333333333,943,1192
34.2,937,1192
34.21666666666667,935,1192
34.233333333333334,931,1192
34.25,925,1192
34.266666666666666,920,1192
34.28333333333333,920,1192
34.3,916,1192
34.31666666666666,910,1192
34.333333333333336,907,1191
34.35,905,1191
34.36666666666667,900,1191
34.38333333333333,897,1192
34.4,896,1189
34.416666666666664,889,1189
34.43333333333333,888,1189
34.45,887,1188
34.46666666666667,879,1189
34.483333333333334,878,1189
34.5,879,1189
34.516666666666666,876,1187
34.53333333333333,874,1188
34.55,873,1188
34.56666666666666,872,1188
34.583333333333336,869,1187
34.6,867,1187
34.61666666666667,868,1188
34.63333333333333,868,1188
34.65,869,1188
34.666666666666664,869,1188
34.68333333333333,869,1188
34.7,868,1188
34.71666666666667,868,1188
34.733333333333334,870,1188
34.75,871,1188
34.766666666666666,872,1190
34.78333333333333,871,1188
34.8,872,1188
34.81666666666666,880,1188
34.833333333333336,881,1188
34.85,880,1188
34.86666666666667,882,1188
34.88333333333333,888,1188
34.9,889,1190
34.916666666666664,890,1189
34.93333333333333,892,1189
34.95,894,1191
34.96666666666667,897,1192
34.983333333333334,902,1192
35.0,905,1192
35.016666666666666,907,1192
35.03333333333333,912,1191
35.05,916,1192
35.06666666666666,919,1192
35.083333333333336,921,1192
35.1,927,1193
35.11666666666667,928,1192
35.13333333333333,936,1192
35.15,936,1193
35.166666666666664,943,1192
35.18333333333333,948,1191
35.2,952,1191
35.21666666666667,954,1191
35.233333333333334,958,1192
35.25,964,1192
35.266666666666666,969,1192
35.28333333333333,971,1193
35.3,973,1193
35.31666666666666,981,1192
35.333333333333336,983,1192
35.35,985,1192
35.36666666666667,989,1192
35.38333333333333,993,1190
35.4,996,1192
35.416666666666664,1000,1190
35.43333333333333,1001,1189
35.45,1002,1189
35.46666666666667,1004,1189
35.483333333333334,1008,1188
35.5,1012,1189
35.516666666666666,1015,1190
35.53333333333333,1016,1189
35.55,1016,1190
35.56666666666666,1017,1188
35.583333333333336,1019,1190
35.6,1020,1188
35.61666666666667,1020,1188
35.63333333333333,1022,1188
35.65,1021,1188
35.666666666666664,1021,1187
35.68333333333333,1021,1188
35.7,1021,1188
35.71666666666667,1021,1188
35.733333333333334,1021,1189
35.75,1020,1188
35.766666666666666,1016,1188
35.78333333333333,1016,1188
35.8,1016,1188
35.81666666666666,1016,1188
35.833333333333336,1016,1188
35.85,1011,1188
35.86666666666667,1010,1188
35.88333333333333,1008,1188
35.9,1005,1188
35.916666666666664,1001,1188
35.93333333333333,998,1191
35.95,998,1192
35.96666666666667,992,1191
35.983333333333334,990,1192
36.0,988,1191
36.016666666666666,982,1193
36.03333333333333,980,1191
36.05,976,1193
36.06666666666666,970,1193
36.083333333333336,968,1193
36.1,964,1192
36.11666666666667,960,1193
36.13333333333333,954,1193
36.15,953,1193
36.166666666666664,949,1193
36.18333333333333,947,1193
36.2,946,1192
36.21666666666667,943,1192
36.233333333333334,935,1192
