t,X,Y
9.445546803652967,339,740
9.453883561643835,351,740
9.462220319634703,343,741
9.47055707762557,347,742
9.478893835616438,351,743
9.487230593607306,356,743
9.495567351598172,360,747
9.50390410958904,365,748
9.512240867579909,370,747
9.520577625570775,377,750
9.528914383561643,383,750
9.537251141552511,400,751
9.545587899543378,406,751
9.553924657534246,415,752
9.562261415525112,412,758
9.57059817351598,428,754
9.578934931506849,437,755
9.587271689497715,444,756
9.595608447488583,453,758
9.603945205479452,454,761
9.612281963470318,463,762
9.620618721461186,481,761
9.628955479452054,482,764
9.63729223744292,499,759
9.645628995433789,510,761
9.653965753424657,519,759
9.662302511415524,530,759
9.670639269406392,531,768
9.67897602739726,547,761
9.687312785388126,558,759
9.695649543378995,567,758
9.703986301369863,579,757
9.71232305936073,587,757
9.720659817351597,600,756
9.728996575342466,610,754
9.737333333333332,619,752
9.7456700913242,628,751
9.754006849315068,637,749
9.762343607305935,641,757
9.770680365296803,654,747
9.77901712328767,658,755
9.787353881278538,666,754
9.795690639269406,675,751
9.804027397260272,685,749
9.81236415525114,693,748
9.820700913242009,698,746
9.829037671232875,705,745
9.837374429223743,711,744
9.845711187214611,719,742
9.854047945205478,726,740
9.862384703196346,732,738
9.870721461187214,737,737
9.87905821917808,743,736
9.887394977168949,747,734
9.895731735159817,749,732
9.904068493150683,754,731
9.912405251141552,757,730
9.92074200913242,761,730
9.929078767123286,767,715
9.937415525114154,769,715
9.945752283105023,767,726
9.954089041095889,769,726
9.962425799086757,769,726
9.970762557077625,773,713
9.979099315068492,770,726
9.98743607305936,773,711
9.995772831050228,774,713
10.004109589041095,772,714
10.012446347031963,769,714
10.02078310502283,768,714
10.029119863013698,766,715
10.037456621004566,764,716
10.045793378995432,760,716
10.0541301369863,755,718
10.062466894977169,739,749
10.070803652968035,736,750
10.079140410958903,730,751
10.087477168949771,726,753
10.095813926940638,719,752
10.104150684931506,714,752
10.112487442922374,708,753
10.12082420091324,698,761
10.129160958904109,701,745
10.137497716894977,686,760
10.145834474885843,684,747
10.154171232876712,670,764
10.16250799086758,662,763
10.170844748858446,662,752
10.179181506849314,645,766
10.187518264840183,635,769
10.195855022831049,627,769
10.204191780821917,617,771
10.212528538812785,608,770
10.220865296803652,598,770
10.22920205479452,589,771
10.237538812785386,579,775
10.245875570776255,568,773
10.254212328767123,559,773
10.26254908675799,556,762
10.270885844748857,538,772
10.279222602739726,537,763
10.287559360730592,518,772
10.29589611872146,518,761
10.304232876712328,508,762
10.312569634703195,499,763
10.320906392694063,489,766
10.329243150684931,478,760
10.337579908675798,468,760
10.345916666666666,459,761
10.354253424657534,447,764
10.3625901826484,438,754
10.370926940639269,430,753
10.379263698630137,420,752
10.387600456621003,402,755
10.395937214611871,402,754
10.40427397260274,392,752
10.412610730593606,384,750
10.420947488584474,376,747
10.429284246575342,368,745
10.437621004566209,359,743
10.445957762557077,352,740
10.454294520547943,343,737
10.462631278538812,335,734
10.47096803652968,328,732
10.479304794520546,321,729
10.487641552511414,313,727
10.495978310502283,307,724
10.504315068493149,301,721
10.512651826484017,294,719
10.520988584474885,288,716
10.529325342465752,283,713
10.53766210045662,279,710
10.545998858447488,274,708
10.554335616438355,270,706
10.562672374429223,266,704
10.571009132420091,253,706
10.579345890410957,261,702
10.587682648401826,259,700
10.596019406392694,256,698
10.60435616438356,255,695
10.612692922374428,255,695
10.621029680365297,254,694
10.629366438356163,255,693
10.637703196347031,255,686
10.6460399543379,257,683
10.654376712328766,259,683
10.662713470319634,261,683
10.671050228310502,263,681
10.679386986301369,268,680
10.687723744292237,271,678
10.696060502283103,275,676
10.704397260273971,280,677
10.71273401826484,287,674
10.721070776255706,292,674
10.729407534246574,297,674
10.737744292237442,303,676
10.746081050228309,312,673
10.754417808219177,319,672
10.762754566210045,325,672
10.771091324200912,334,669
10.77942808219178,345,669
10.787764840182648,354,667
10.796101598173514,359,675
10.804438356164383,370,667
10.81277511415525,381,666
10.821111872146117,393,664
10.829448630136985,405,662
10.837785388127854,414,660
10.84612214611872,427,659
10.854458904109588,435,647
10.862795662100456,444,655
10.871132420091323,459,644
10.879469178082191,472,650
10.88780593607306,471,649
10.896142694063926,483,657
10.904479452054794,500,645
10.91281621004566,503,632
10.921152968036528,521,636
10.929489726027397,532,637
10.937826484018263,540,633
10.946163242009131,543,635
10.9545,560,630
10.962836757990866,569,629
10.971173515981734,579,626
10.979510273972602,597,616
10.987847031963469,594,616
10.996183789954337,612,618
11.004520547945205,614,612
11.012857305936071,624,611
11.02119406392694,629,614
11.029530821917808,642,610
11.037867579908674,649,610
11.046204337899542,652,606
11.05454109589041,656,604
11.062877853881277,653,604
11.071214611872145,665,603
11.079551369863013,668,601
11.08788812785388,670,598
11.096224885844748,673,599
11.104561643835616,674,600
11.112898401826483,676,601
11.121235159817351,677,601
11.129571917808217,677,601
11.137908675799086,677,603
11.146245433789954,677,604
11.15458219178082,676,605
11.162918949771688,670,605
11.171255707762556,673,608
11.179592465753423,672,610
11.187929223744291,670,613
11.19626598173516,667,615
11.204602739726026,663,621
11.212939497716894,663,625
11.221276255707762,657,628
11.229613013698629,647,629
11.237949771689497,645,634
11.246286529680365,645,640
11.254623287671231,636,642
11.2629600456621,631,648
11.271296803652968,626,653
11.279633561643834,618,656
11.287970319634702,617,664
11.29630707762557,610,669
11.304643835616437,606,675
11.312980593607305,599,680
11.321317351598173,590,684
11.32965410958904,581,687
11.337990867579908,579,694
11.346327625570774,572,698
11.354664383561643,566,704
11.36300114155251,560,708
11.371337899543377,556,709
11.379674657534245,552,713
11.388011415525114,542,718
11.39634817351598,538,721
11.404684931506848,530,729
11.413021689497716,524,733
11.421358447488583,520,737
11.429695205479451,511,737
11.43803196347032,508,739
11.446368721461186,500,741
11.454705479452054,494,744
11.463042237442922,489,746
11.471378995433788,482,748
11.479715753424657,475,748
11.488052511415525,470,751
11.496389269406391,464,751
11.50472602739726,459,753
11.513062785388128,456,754
11.521399543378994,450,754
11.529736301369862,443,755
11.53807305936073,443,754
11.546409817351597,438,754
11.554746575342465,432,754
11.563083333333333,428,756
11.5714200913242,424,754
11.579756849315068,419,763
11.588093607305934,414,761
11.596430365296802,410,761
11.60476712328767,407,761
11.613103881278537,403,761
11.621440639269405,400,761
11.629777397260273,398,761
11.63811415525114,395,760
11.646450913242008,392,759
11.654787671232876,390,759
11.663124429223743,389,759
11.67146118721461,388,758
11.679797945205479,386,758
11.688134703196345,386,758
11.696471461187214,386,758
11.704808219178082,386,759
11.713144977168948,387,759
11.721481735159816,388,759
11.729818493150685,389,760
11.738155251141551,391,761
11.74649200913242,393,761
11.754828767123287,396,762
11.763165525114154,398,762
11.771502283105022,402,763
11.77983904109589,405,764
11.788175799086757,409,766
11.796512557077625,413,767
11.804849315068491,417,768
11.81318607305936,423,768
11.821522831050228,427,770
11.829859589041094,434,771
11.838196347031962,438,772
11.84653310502283,444,773
11.854869863013697,451,775
11.863206621004565,458,776
11.871543378995433,464,777
11.8798801369863,471,778
11.888216894977168,479,779
11.896553652968036,486,778
11.904890410958902,494,781
11.91322716894977,502,781
11.921563926940639,510,781
11.929900684931505,518,782
11.938237442922373,526,781
11.946574200913242,535,782
11.954910958904108,543,780
11.963247716894976,550,781
11.971584474885844,559,781
11.97992123287671,567,782
11.988257990867579,576,782
11.996594748858447,585,782
12.004931506849314,593,781
12.013268264840182,602,782
12.021605022831048,611,779
12.029941780821916,619,777
12.038278538812785,627,777
12.046615296803651,635,775
12.05495205479452,645,775
12.063288812785387,651,775
12.071625570776254,659,774
12.079962328767122,668,772
12.08829908675799,674,770
12.096635844748857,682,769
12.104972602739725,688,768
12.113309360730593,696,765
12.12164611872146,701,764
12.129982876712328,707,764
12.138319634703196,711,763
12.146656392694062,717,761
12.15499315068493,722,760
12.163329908675799,727,760
12.171666666666665,731,759
