t,X,Y
17.841023012075645,1367,930
17.85771246297562,1382,899
17.874401913875598,1382,899
17.891091364775576,1392,872
17.90778081567555,1402,842
17.92447026657553,1402,842
17.941159717475507,1405,818
17.957849168375486,1405,818
17.97453861927546,1408,796
17.99122807017544,1415,777
18.007917521075417,1417,757
18.024606971975395,1417,757
18.04129642287537,1417,746
18.057985873775348,1417,746
18.074675324675326,1417,733
18.0913647755753,1416,726
18.10805422647528,1416,718
18.124743677375257,1417,718
18.141433128275235,1418,714
18.15812257917521,1418,714
18.174812030075188,1418,714
18.191501480975166,1418,718
18.20819093187514,1418,718
18.22488038277512,1417,726
18.241569833675097,1418,733
18.258259284575075,1417,744
18.27494873547505,1417,744
18.291638186375028,1415,759
18.308327637275006,1415,759
18.325017088174985,1415,775
18.34170653907496,1410,795
18.358395989974937,1410,795
18.375085440874916,1408,818
18.39177489177489,1400,843
18.40846434267487,1400,843
18.425153793574847,1391,873
18.441843244474825,1380,900
18.4585326953748,1380,900
18.475222146274778,1361,934
18.491911597174756,1345,964
18.508601048074734,1345,963
18.52529049897471,1323,996
18.541979949874687,1297,1027
18.558669400774665,1297,1027
18.57535885167464,1231,1089
18.592048302574618,1231,1088
18.608737753474596,1231,1088
18.625427204374574,1192,1115
18.64211665527455,1149,1137
18.658806106174527,1149,1137
18.675495557074505,1101,1156
18.69218500797448,1055,1172
18.708874458874458,1002,1180
18.725563909774436,1002,1180
18.742253360674415,949,1185
18.75894281157439,949,1185
18.775632262474367,898,1184
18.792321713374346,898,1184
18.809011164274324,846,1176
18.8257006151743,797,1162
18.842390066074277,751,1144
18.859079516974255,704,1122
18.87576896787423,704,1122
18.892458418774208,665,1097
18.909147869674186,665,1097
18.925837320574164,630,1064
18.94252677147414,598,1036
18.959216222374117,570,1002
18.975905673274095,570,1002
18.99259512417407,548,971
19.009284575074048,548,971
19.025974025974026,528,940
19.042663476874004,512,908
19.05935292777398,502,878
19.076042378673957,502,878
19.092731829573935,492,849
19.109421280473914,492,849
19.12611073137389,483,823
19.142800182273866,480,802
19.159489633173845,480,802
19.17617908407382,475,782
19.192868534973798,472,761
19.209557985873776,472,761
19.226247436773754,472,747
19.24293688767373,472,747
19.259626338573707,472,728
19.276315789473685,472,728
19.293005240373663,471,719
19.309694691273638,471,714
19.326384142173616,471,714
19.343073593073594,470,712
19.35976304397357,470,717
19.376452494873547,470,717
19.393141945773525,471,722
19.409831396673503,471,722
19.426520847573478,472,730
19.443210298473456,472,730
19.459899749373434,472,741
19.47658920027341,472,755
19.493278651173387,472,771
19.509968102073366,472,771
19.526657552973344,476,792
19.54334700387332,480,812
19.560036454773297,480,812
19.576725905673275,486,836
19.593415356573253,496,864
19.610104807473228,496,864
19.626794258373206,505,893
19.643483709273184,521,925
19.66017316017316,535,952
19.676862611073137,535,952
19.693552061973115,558,987
19.710241512873093,558,987
19.726930963773068,583,1015
19.743620414673046,583,1015
19.760309865573024,649,1078
19.776999316473002,649,1078
19.793688767372977,685,1107
19.810378218272955,685,1107
19.827067669172934,728,1132
19.843757120072908,772,1152
19.860446570972886,820,1168
19.877136021872865,820,1168
19.893825472772843,872,1180
19.910514923672817,872,1180
19.927204374572796,922,1185
19.943893825472774,976,1183
19.96058327637275,1025,1177
19.977272727272727,1025,1177
19.993962178172705,1028,1176
20.010651629072683,1127,1150
20.027341079972658,1126,1150
20.044030530872636,1170,1128
20.060719981772614,1211,1104
20.077409432672592,1211,1104
20.094098883572567,1247,1076
20.110788334472545,1280,1045
20.127477785372523,1280,1045
20.144167236272498,1310,1012
20.160856687172476,1310,1012
20.177546138072454,1335,980
20.194235588972433,1335,980
20.210925039872407,1372,920
20.227614490772385,1372,920
20.244303941672364,1385,888
20.260993392572338,1385,888
20.277682843472316,1394,858
20.294372294372295,1402,834
20.311061745272273,1407,809
20.327751196172247,1407,809
20.344440647072226,1412,790
20.361130097972204,1415,771
20.377819548872182,1415,771
20.394508999772157,1415,770
20.411198450672135,1416,751
20.427887901572113,1416,739
20.444577352472088,1416,739
20.461266803372066,1416,724
20.477956254272044,1416,723
20.494645705172022,1416,722
20.511335156071997,1419,713
20.528024606971975,1419,713
20.544714057871953,1419,716
20.56140350877193,1418,716
20.578092959671906,1417,720
20.594782410571884,1417,727
20.611471861471863,1418,738
20.628161312371837,1418,738
20.644850763271815,1417,750
20.661540214171794,1416,767
20.678229665071772,1416,767
20.694919115971746,1413,784
20.711608566871725,1413,784
20.728298017771703,1407,807
20.744987468671678,1404,831
20.761676919571656,1404,830
20.778366370471634,1397,857
20.795055821371612,1385,884
20.811745272271587,1373,913
20.828434723171565,1373,912
20.845124174071543,1356,944
20.86181362497152,1356,944
20.878503075871496,1336,975
20.895192526771474,1312,1008
20.911881977671452,1285,1040
20.928571428571427,1285,1040
20.945260879471405,1252,1072
20.961950330371383,1217,1099
20.97863978127136,1217,1099
20.995329232171336,1175,1125
21.012018683071314,1128,1146
21.028708133971293,1128,1146
21.04539758487127,1081,1163
21.062087035771246,1031,1176
21.078776486671224,1031,1176
21.095465937571202,979,1183
21.112155388471177,979,1183
21.128844839371155,928,1184
21.145534290271133,878,1180
21.16222374117111,878,1180
21.178913192071086,826,1169
21.195602642971064,777,1156
21.212292093871042,778,1156
21.228981544771017,731,1134
21.245670995670995,731,1134
21.262360446570973,652,1084
21.27904989747095,652,1084
21.295739348370926,652,1084
21.312428799270904,588,1022
21.329118250170882,588,1022
21.34580770107086,562,991
21.362497151970835,562,991
21.379186602870814,538,959
21.39587605377079,538,959
21.412565504670766,507,896
21.429254955570745,507,896
21.445944406470723,495,865
21.4626338573707,495,865
21.479323308270676,487,838
21.496012759170654,481,816
21.512702210070632,476,791
21.529391660970607,476,792
21.546081111870585,476,792
21.562770562770563,472,756
21.57946001367054,472,756
21.596149464570516,472,744
21.612838915470494,472,744
21.629528366370472,471,732
21.64621781727045,472,723
21.662907268170425,472,723
21.679596719070403,472,716
21.69628616997038,471,714
21.712975620870356,471,714
21.729665071770334,470,713
21.746354522670313,471,720
21.76304397357029,471,728
21.779733424470265,471,728
21.796422875370244,471,732
21.813112326270222,471,732
21.8298017771702,472,746
21.846491228070175,472,761
21.863180678970153,472,761
21.87987012987013,474,778
21.896559580770106,477,800
21.913249031670084,483,823
21.929938482570062,483,823
21.94662793347004,490,849
21.963317384370015,490,849
21.980006835269993,500,876
21.99669628616997,512,903
22.013385737069946,512,903
22.030075187969924,525,936
22.046764638869902,525,936
22.06345408976988,569,1001
22.080143540669855,569,1001
22.096832991569833,595,1032
22.11352244246981,595,1032
22.13021189336979,625,1064
22.146901344269764,664,1092
22.163590795169743,703,1120
22.18028024606972,703,1120
22.196969696969695,745,1144
22.213659147869674,794,1160
22.230348598769652,794,1161
22.24703804966963,841,1176
22.263727500569605,896,1181
22.280416951469583,896,1181
22.29710640236956,946,1185
22.313795853269536,946,1185
22.330485304169514,999,1180
22.347174755069492,1048,1174
22.36386420596947,1048,1174
22.380553656869445,1097,1160
22.397243107769423,1097,1160
22.4139325586694,1145,1139
22.43062200956938,1188,1117
22.447311460469354,1227,1092
22.464000911369332,1227,1092
22.48069036226931,1263,1063
22.497379813169285,1263,1063
22.514069264069263,1294,1032
22.53075871496924,1322,1000
22.54744816586922,1343,969
22.564137616769194,1362,937
22.580827067669173,1362,937
22.59751651856915,1362,938
22.61420596946913,1390,876
22.630895420369104,1390,876
22.647584871269082,1390,876
22.66427432216906,1397,849
22.680963773069035,1406,820
22.697653223969013,1409,800
22.71434267486899,1409,800
22.73103212576897,1414,777
22.747721576668944,1416,762
22.764411027568922,1416,762
22.7811004784689,1416,745
22.797789929368875,1418,734
22.814479380268853,1419,725
22.83116883116883,1419,725
22.84785828206881,1418,719
22.864547732968784,1418,719
22.881237183868762,1418,715
22.89792663476874,1418,712
22.91461608566872,1418,712
22.931305536568694,1418,718
22.94799498746867,1418,721
22.96468443836865,1418,721
22.981373889268625,1418,731
22.998063340168603,1416,743
23.01475279106858,1415,756
23.03144224196856,1415,756
23.048131692868534,1415,756
23.064821143768512,1411,793
23.08151059466849,1411,793
23.09820004556847,1408,815
23.114889496468443,1408,815
23.13157894736842,1401,840
23.1482683982684,1393,865
23.164957849168374,1381,897
23.181647300068352,1381,897
23.19833675096833,1367,926
23.21502620186831,1367,926
23.231715652768283,1349,958
23.24840510366826,1328,990
23.26509455456824,1302,1023
23.281784005468214,1302,1023
23.298473456368193,1273,1052
23.31516290726817,1273,1052
23.33185235816815,1237,1084
23.348541809068124,1200,1110
23.365231259968102,1200,1110
23.38192071086808,1156,1134
23.398610161768058,1113,1156
23.415299612668033,1113,1156
23.43198906356801,1064,1169
23.44867851446799,1011,1180
23.465367965367964,959,1184
23.482057416267942,959,1184
23.49874686716792,911,1184
23.5154363180679,908,1184
23.532125768967873,855,1178
23.54881521986785,805,1166
23.56550467076783,805,1166
23.582194121667804,761,1148
23.598883572567782,712,1124
23.61557302346776,713,1124
23.63226247436774,673,1099
23.648951925267713,636,1071
23.66564137616769,636,1071
23.68233082706767,602,1041
23.699020277967648,575,1007
23.715709728867623,551,977
23.7323991797676,551,977
23.74908863066758,530,944
23.765778081567554,530,944
23.782467532467532,515,913
23.79915698336751,501,884
23.81584643426749,501,884
23.832535885167463,491,856
23.84922533606744,485,829
23.86591478696742,480,805
23.882604237867398,480,805
23.899293688767372,476,785
23.91598313966735,471,768
23.93267259056733,471,768
23.949362041467303,473,752
23.96605149236728,472,736
23.98274094326726,472,736
23.999430394167238,472,727
24.016119845067212,471,720
24.03280929596719,471,720
24.04949874686717,472,716
24.066188197767143,472,714
24.08287764866712,472,714
24.0995670995671,472,715
24.116256550467078,472,720
24.132946001367053,472,720
24.14963545226703,472,728
24.16632490316701,472,728
24.183014354066987,472,738
24.199703804966962,471,752
24.21639325586694,471,752
24.23308270676692,472,769
24.249772157666893,476,786
24.26646160856687,476,786
24.28315105946685,480,807
24.299840510366828,488,834
24.316529961266802,495,860
24.33321941216678,495,860
24.34990886306676,504,888
24.366598313966737,519,918
