t,X,Y
17.61106222501571,1063,1169
17.627739367274252,1063,1169
17.64441650953279,1025,1178
17.661093651791326,985,1184
17.677770794049863,985,1184
17.6944479363084,945,1186
17.711125078566937,905,1185
17.727802220825478,905,1185
17.744479363084015,865,1178
17.76115650534255,865,1178
17.77783364760109,824,1170
17.794510789859626,790,1160
17.811187932118163,752,1144
17.827865074376703,721,1129
17.84454221663524,721,1129
17.861219358893777,691,1112
17.877896501152314,691,1112
17.89457364341085,666,1092
17.911250785669388,666,1092
17.92792792792793,639,1074
17.944605070186466,615,1052
17.961282212445003,615,1052
17.97795935470354,596,1034
17.994636496962077,578,1013
18.011313639220617,564,995
18.027990781479154,564,995
18.04466792373769,554,976
18.06134506599623,543,961
18.078022208254765,543,961
18.094699350513302,534,951
18.111376492771843,534,951
18.12805363503038,520,928
18.144730777288917,520,927
18.161407919547454,519,920
18.17808506180599,519,920
18.194762204064528,514,913
18.21143934632307,512,908
18.228116488581605,512,908
18.244793630840142,513,908
18.26147077309868,513,911
18.278147915357216,513,911
18.294825057615753,515,915
18.311502199874294,515,915
18.32817934213283,519,920
18.344856484391368,525,926
18.361533626649905,528,940
18.378210768908442,528,940
18.39488791116698,536,952
18.41156505342552,544,968
18.428242195684057,544,968
18.444919337942594,555,983
18.46159648020113,567,1002
18.478273622459668,567,1002
18.494950764718205,583,1021
18.511627906976745,602,1039
18.528305049235282,602,1039
18.54498219149382,622,1059
18.561659333752356,647,1080
18.578336476010893,647,1080
18.59501361826943,671,1098
18.61169076052797,701,1118
18.628367902786508,701,1118
18.645045045045045,731,1135
18.66172218730358,765,1151
18.67839932956212,765,1151
18.695076471820656,801,1160
18.711753614079196,839,1176
18.728430756337733,839,1176
18.74510789859627,878,1182
18.761785040854807,878,1182
18.778462183113344,917,1186
18.795139325371885,958,1184
18.811816467630422,997,1181
18.82849360988896,997,1181
18.845170752147496,1037,1178
18.861847894406033,1075,1167
18.87852503666457,1075,1167
18.89520217892311,1112,1154
18.911879321181647,1146,1143
18.928556463440184,1146,1143
18.94523360569872,1176,1125
18.96191074795726,1176,1125
18.978587890215795,1206,1107
18.995265032474336,1232,1085
19.011942174732873,1257,1068
19.02861931699141,1280,1049
19.045296459249947,1280,1049
19.061973601508484,1280,1049
19.07865074376702,1297,1027
19.09532788602556,1314,1009
19.1120050282841,1328,990
19.128682170542636,1328,990
19.145359312801173,1338,972
19.16203645505971,1351,958
19.178713597318247,1351,958
19.195390739576787,1357,944
19.212067881835324,1357,944
19.22874502409386,1362,931
19.245422166352398,1367,924
19.262099308610935,1367,924
19.278776450869472,1373,916
19.295453593128013,1376,912
19.31213073538655,1376,912
19.328807877645087,1375,908
19.345485019903624,1376,908
19.36216216216216,1376,908
19.378839304420698,1375,911
19.39551644667924,1371,915
19.412193588937775,1367,923
19.428870731196312,1367,923
19.44554787345485,1363,932
19.462225015713386,1360,942
19.478902157971923,1360,942
19.495579300230464,1351,957
19.512256442489,1341,972
19.528933584747538,1341,972
19.545610727006075,1328,988
19.562287869264612,1315,1007
19.57896501152315,1315,1007
19.59564215378169,1298,1025
19.612319296040226,1298,1025
19.628996438298763,1279,1048
19.6456735805573,1257,1066
19.662350722815837,1257,1066
19.679027865074378,1233,1087
19.695705007332915,1207,1105
19.712382149591452,1176,1122
19.72905929184999,1176,1122
19.745736434108526,1145,1140
19.762413576367063,1145,1140
19.779090718625604,1112,1153
19.79576786088414,1079,1167
19.812445003142678,1037,1176
19.829122145401215,1040,1176
19.84579928765975,1000,1180
19.86247642991829,958,1184
19.87915357217683,919,1183
19.895830714435366,919,1183
19.912507856693903,919,1183
19.92918499895244,840,1175
19.945862141210977,840,1175
19.962539283469514,803,1164
19.979216425728055,803,1164
19.99589356798659,802,1162
20.01257071024513,733,1136
20.029247852503666,701,1116
20.045924994762203,703,1116
20.06260213702074,673,1098
20.07927927927928,673,1098
20.095956421537817,648,1081
20.112633563796354,623,1060
20.12931070605489,623,1059
20.14598784831343,601,1040
20.162664990571965,584,1020
20.179342132830506,584,1020
20.196019275089043,569,999
20.21269641734758,557,984
20.229373559606117,557,984
20.246050701864654,544,966
20.26272784412319,536,951
20.27940498638173,536,951
20.29608212864027,529,940
20.312759270898805,524,928
20.329436413157342,524,928
20.34611355541588,520,921
20.362790697674416,520,921
20.379467839932957,518,913
20.396144982191494,514,910
20.41282212445003,512,908
20.429499266708568,512,908
20.446176408967105,513,908
20.462853551225642,512,914
20.479530693484183,519,917
20.49620783574272,519,917
20.512884978001257,520,926
20.529562120259794,520,924
20.54623926251833,527,936
20.56291640477687,535,948
20.579593547035408,535,948
20.596270689293945,543,961
20.612947831552482,553,978
20.62962497381102,553,978
20.646302116069556,567,993
20.662979258328097,580,1014
20.679656400586634,580,1014
20.69633354284517,595,1032
20.713010685103708,595,1032
20.729687827362245,616,1052
20.74636496962078,637,1072
20.763042111879322,662,1092
20.77971925413786,662,1092
20.796396396396396,690,1111
20.813073538654933,690,1111
20.82975068091347,719,1127
20.846427823172007,754,1143
20.863104965430548,789,1158
20.879782107689085,825,1169
20.896459249947622,825,1169
20.91313639220616,863,1179
20.929813534464696,863,1179
20.946490676723233,903,1184
20.963167818981773,903,1184
20.97984496124031,943,1184
20.996522103498847,986,1182
21.013199245757384,1023,1178
21.02987638801592,1023,1178
21.04655353027446,1061,1170
21.063230672533,1099,1162
21.079907814791536,1099,1162
21.096584957050073,1133,1144
21.11326209930861,1164,1128
21.129939241567147,1164,1128
21.146616383825684,1197,1112
21.163293526084225,1224,1093
21.17997066834276,1224,1093
21.1966478106013,1249,1074
21.213324952859836,1272,1052
21.230002095118373,1272,1052
21.24667923737691,1292,1033
21.26335637963545,1310,1013
21.280033521893987,1310,1013
21.296710664152524,1322,996
21.31338780641106,1337,978
21.330064948669598,1337,978
21.34674209092814,1344,963
21.363419233186676,1355,948
21.380096375445213,1355,948
21.39677351770375,1360,936
21.413450659962287,1360,936
21.430127802220824,1368,926
21.446804944479364,1370,919
21.4634820867379,1375,911
21.48015922899644,1375,911
21.496836371254975,1376,907
21.513513513513512,1377,908
21.53019065577205,1375,908
21.54686779803059,1376,909
21.563544940289127,1376,909
21.580222082547664,1375,913
21.5968992248062,1369,920
21.613576367064738,1366,928
21.630253509323275,1366,928
21.646930651581815,1361,939
21.663607793840352,1352,952
21.68028493609889,1352,952
21.696962078357426,1342,966
21.713639220615963,1342,966
21.7303163628745,1333,983
21.74699350513304,1319,999
21.763670647391578,1319,999
21.780347789650115,1302,1019
21.797024931908652,1287,1039
21.81370207416719,1287,1039
21.830379216425726,1265,1058
21.847056358684267,1243,1080
21.863733500942804,1243,1080
21.88041064320134,1215,1097
21.897087785459878,1190,1116
21.913764927718415,1158,1133
21.93044206997695,1158,1133
21.947119212235492,1124,1151
21.96379635449403,1089,1163
21.980473496752566,1089,1163
21.997150639011103,1050,1173
22.01382778126964,1014,1180
22.030504923528177,1014,1180
22.047182065786718,975,1185
22.063859208045255,933,1186
22.08053635030379,933,1186
22.09721349256233,893,1183
22.113890634820866,893,1181
22.130567777079403,855,1176
22.147244919337943,816,1167
22.16392206159648,781,1155
22.180599203855017,780,1155
22.197276346113554,743,1141
22.21395348837209,712,1124
22.230630630630632,712,1124
22.24730777288917,682,1107
22.263984915147706,656,1088
22.280662057406243,656,1088
22.29733919966478,632,1068
22.314016341923317,611,1047
22.330693484181857,611,1047
22.347370626440394,591,1028
22.36404776869893,576,1009
22.38072491095747,561,988
22.397402053216005,561,988
22.414079195474542,551,972
22.430756337733083,551,972
22.44743347999162,541,958
22.464110622250157,531,945
22.480787764508694,531,945
22.49746490676723,527,934
22.514142049025768,520,924
22.53081919128431,520,924
22.547496333542846,516,916
22.564173475801383,514,910
22.58085061805992,514,910
22.597527760318457,513,909
22.614204902576994,513,908
22.630882044835534,513,908
22.64755918709407,513,911
22.664236329352608,516,917
22.680913471611145,516,917
22.697590613869682,520,923
22.71426775612822,524,932
22.73094489838676,524,932
22.747622040645297,528,942
22.764299182903834,537,957
22.78097632516237,537,957
22.797653467420908,546,970
22.814330609679445,546,970
22.831007751937985,559,988
22.847684894196522,574,1006
22.86436203645506,589,1023
22.881039178713596,589,1023
22.897716320972133,608,1046
22.91439346323067,629,1064
22.93107060548921,629,1064
22.947747747747748,653,1085
22.964424890006285,679,1104
22.981102032264822,679,1104
22.99777917452336,708,1122
23.014456316781896,742,1140
23.031133459040436,742,1140
23.047810601298973,773,1153
23.06448774355751,811,1169
23.081164885816047,848,1176
23.097842028074584,848,1176
23.114519170333125,888,1182
23.131196312591662,888,1182
23.1478734548502,928,1185
23.164550597108736,967,1185
23.181227739367273,967,1185
23.19790488162581,1008,1181
23.21458202388435,1048,1173
23.231259166142888,1048,1173
23.247936308401425,1086,1163
23.26461345065996,1121,1151
23.2812905929185,1121,1151
23.297967735177036,1155,1136
23.314644877435576,1185,1119
23.331322019694113,1185,1119
23.34799916195265,1215,1099
23.364676304211187,1240,1080
23.381353446469724,1240,1080
23.39803058872826,1264,1060
23.4147077309868,1264,1060
23.43138487324534,1286,1040
23.448062015503876,1304,1021
23.464739157762413,1319,1000
23.48141630002095,1319,1000
23.498093442279487,1333,984
23.514770584538027,1348,967
23.531447726796564,1348,967
23.5481248690551,1355,952
23.56480201131364,1362,941
23.581479153572175,1362,941
23.598156295830712,1367,929
23.614833438089253,1369,920
23.63151058034779,1374,913
23.648187722606327,1374,913
23.664864864864864,1375,911
23.6815420071234,1376,909
23.698219149381938,1376,909
23.71489629164048,1377,909
23.731573433899015,1377,909
23.748250576157552,1374,912
23.76492771841609,1371,918
23.781604860674626,1371,918
23.798282002933163,1369,927
23.814959145191704,1369,927
23.83163628745024,1361,936
23.848313429708778,1355,949
23.864990571967315,1345,961
23.881667714225852,1345,961
23.89834485648439,1337,976
23.91502199874293,1324,995
23.931699141001467,1324,995
23.948376283260004,1310,1012
23.96505342551854,1293,1031
23.981730567777078,1293,1031
23.998407710035618,1274,1051
24.015084852294155,1253,1072
24.031761994552692,1253,1072
24.04843913681123,1228,1092
24.065116279069766,1200,1111
24.081793421328303,1200,1111
24.098470563586844,1169,1128
24.11514770584538,1135,1144
24.131824848103918,1135,1144
24.148501990362455,1102,1160
24.16517913262099,1064,1170
24.18185627487953,1064,1170
24.19853341713807,1026,1177
24.215210559396606,986,1184
24.231887701655143,986,1184
24.24856484391368,947,1185
24.265241986172217,908,1183
24.281919128430754,908,1183
24.298596270689295,869,1180
24.315273412947832,869,1180
24.33195055520637,832,1170
24.348627697464906,792,1160
24.365304839723443,757,1145
24.38198198198198,757,1145
24.39865912424052,723,1129
24.415336266499057,693,1111
24.432013408757594,693,1111
24.44869055101613,665,1091
24.46536769327467,638,1076
24.482044835533205,638,1076
24.498721977791746,618,1055
24.515399120050283,617,1058
24.53207626230882,597,1035
24.548753404567357,580,1017
24.565430546825894,566,998
24.58210768908443,566,998
24.59878483134297,553,980
24.61546197360151,553,980
24.632139115860046,543,964
24.648816258118583,534,948
24.66549340037712,526,936
24.682170542635657,526,936
24.698847684894197,520,927
24.715524827152734,520,927
24.73220196941127,520,920
24.748879111669808,514,912
24.765556253928345,514,910
24.782233396186886,514,910
24.798910538445423,512,907
24.81558768070396,513,910
24.832264822962497,513,910
24.848941965221034,515,914
24.86561910747957,520,920
24.88229624973811,520,920
24.89897339199665,525,928
24.915650534255185,525,928
24.932327676513722,529,938
24.94900481877226,536,952
24.965681961030796,544,965
24.982359103289337,544,965
24.999036245547874,554,982
25.01571338780641,568,1000
25.032390530064948,568,1000
25.049067672323485,583,1016
25.065744814582022,600,1037
25.082421956840562,600,1037
25.0990990990991,621,1058
25.115776241357636,646,1078
25.132453383616173,672,1098
25.14913052587471,672,1098
25.165807668133247,699,1116
25.182484810391788,728,1134
25.199161952650325,728,1134
25.215839094908862,760,1150
25.2325162371674,760,1150
25.249193379425936,798,1162
25.265870521684473,836,1172
25.282547663943014,836,1172
25.29922480620155,872,1180
25.315901948460088,915,1184
25.332579090718625,915,1184
25.34925623297716,954,1184
25.3659333752357,954,1184
25.38261051749424,993,1180
25.399287659752776,1032,1176
25.415964802011313,1070,1166
25.43264194426985,1107,1155
25.449319086528387,1107,1155
25.465996228786924,1143,1141
25.482673371045465,1175,1124
25.499350513304,1175,1124
25.51602765556254,1204,1109
25.532704797821076,1204,1109
25.549381940079613,1233,1088
25.56605908233815,1255,1068
25.58273622459669,1255,1068
25.599413366855227,1279,1048
25.616090509113764,1296,1028
25.6327676513723,1296,1028
25.64944479363084,1312,1007
25.66612193588938,1326,991
25.682799078147916,1326,991
25.699476220406453,1338,974
25.71615336266499,1350,959
25.732830504923527,1350,959
25.749507647182064,1357,945
25.766184789440604,1364,933
25.78286193169914,1364,933
25.79953907395768,1369,922
25.816216216216215,1373,916
25.832893358474752,1373,916
25.84957050073329,1374,909
25.86624764299183,1376,907
25.882924785250367,1376,907
25.899601927508904,1376,907
25.91627906976744,1376,911
25.932956212025978,1376,911
25.949633354284515,1373,916
25.966310496543056,1373,916
25.982987638801593,1369,922
25.99966478106013,1365,932
26.016341923318667,1365,932
26.033019065577204,1360,943
26.04969620783574,1351,958
26.06637335009428,1351,958
26.083050492352818,1343,969
26.099727634611355,1329,988
26.116404776869892,1314,1008
26.13308191912843,1297,1023
26.149759061386966,1297,1023
26.166436203645507,1282,1045
26.183113345904044,1261,1064
26.19979048816258,1261,1064
26.216467630421118,1237,1085
26.233144772679655,1237,1085
26.24982191493819,1209,1105
26.266499057196732,1181,1123
26.28317619945527,1181,1123
26.299853341713806,1149,1140
26.316530483972343,1149,1139
26.33320762623088,1112,1153
26.349884768489417,1079,1167
26.366561910747958,1079,1167
26.383239053006495,1041,1175
26.399916195265032,1004,1180
26.41659333752357,1004,1180
26.433270479782106,962,1185
26.449947622040643,923,1185
26.466624764299183,881,1182
26.48330190655772,881,1182
26.499979048816257,842,1176
