t,X,Y
9.474107142857143,806,776
9.482759295499022,789,772
9.491411448140902,772,768
9.500063600782779,758,763
9.508715753424658,743,759
9.517367906066537,730,754
9.526020058708415,719,753
9.534672211350294,710,748
9.543324363992173,702,743
9.551976516634051,695,741
9.56062866927593,690,738
9.56928082191781,675,739
9.577932974559687,675,737
9.586585127201566,674,738
9.595237279843445,675,737
9.603889432485323,677,739
9.612541585127202,682,741
9.621193737769081,699,742
9.629845890410959,706,761
9.638498043052838,721,780
9.647150195694717,727,753
9.655802348336595,738,757
9.664454500978474,757,762
9.673106653620353,772,766
9.68175880626223,788,770
9.69041095890411,800,775
9.699063111545989,818,779
9.707715264187868,838,783
9.716367416829746,859,787
9.725019569471625,880,789
9.733671722113504,902,792
9.742323874755382,924,792
9.750976027397261,946,794
9.75962818003914,969,794
9.768280332681018,992,794
9.776932485322897,1014,792
9.785584637964776,1037,791
9.794236790606654,1058,788
9.802888943248533,1079,785
9.811541095890412,1100,782
9.82019324853229,1119,778
9.828845401174169,1138,773
9.837497553816048,1157,768
9.846149706457926,1173,764
9.854801859099805,1186,759
9.863454011741684,1199,754
9.872106164383561,1214,750
9.88075831702544,1225,746
9.88941046966732,1234,742
9.898062622309197,1275,737
9.906714774951077,1281,715
9.915366927592956,1286,733
9.924019080234833,1287,733
9.932671232876713,1288,732
9.941323385518592,1288,732
9.949975538160471,1288,733
9.958627690802349,1287,716
9.967279843444228,1283,714
9.975931996086107,1277,720
9.984584148727984,1211,741
9.993236301369864,1228,745
10.001888454011743,1218,749
10.01054060665362,1201,754
10.0191927592955,1189,758
10.027844911937379,1172,763
10.036497064579256,1156,768
10.045149217221136,1144,772
10.053801369863015,1124,776
10.062453522504892,1106,780
10.071105675146772,1084,784
10.07975782778865,1064,786
10.088409980430528,1042,789
10.097062133072408,1020,791
10.105714285714287,998,793
10.114366438356164,976,793
10.123018590998043,953,794
10.131670743639923,931,793
10.1403228962818,908,791
10.14897504892368,886,790
10.157627201565559,865,787
10.166279354207436,844,784
10.174931506849315,824,780
10.183583659491195,806,776
10.192235812133074,788,772
10.200887964774951,773,768
10.20954011741683,758,763
10.21819227005871,743,759
10.226844422700587,731,754
10.235496575342466,719,754
10.244148727984346,710,749
10.252800880626223,703,743
10.261453033268102,696,741
10.270105185909982,680,741
10.27875733855186,676,737
10.287409491193738,675,739
10.296061643835618,675,739
10.304713796477495,676,737
10.313365949119374,679,740
10.322018101761254,684,740
10.330670254403131,701,742
10.33932240704501,708,764
10.34797455968689,722,750
10.356626712328767,728,754
10.365278864970646,741,757
10.373931017612525,759,762
10.382583170254403,774,766
10.391235322896282,790,771
10.399887475538161,801,775
10.408539628180039,819,779
10.417191780821918,839,783
10.425843933463797,860,787
10.434496086105677,882,789
10.443148238747554,903,792
10.451800391389433,926,794
10.460452544031313,949,793
10.46910469667319,970,794
10.47775684931507,993,793
10.486409001956948,1015,792
10.495061154598826,1037,790
10.503713307240705,1059,788
10.512365459882584,1079,785
10.521017612524462,1101,781
10.529669765166341,1119,778
10.53832191780822,1139,774
10.546974070450098,1157,769
10.555626223091977,1173,764
10.564278375733856,1185,759
10.572930528375734,1198,754
10.581582681017613,1214,750
10.590234833659492,1225,746
10.59888698630137,1235,742
10.607539138943249,1270,743
10.616191291585128,1280,716
10.624843444227006,1286,734
10.633495596868885,1287,732
10.642147749510764,1287,733
10.650799902152642,1287,733
10.65945205479452,1287,725
10.6681042074364,1286,726
10.67675636007828,1281,716
10.685408512720157,1236,764
10.694060665362036,1229,742
10.702712818003915,1226,746
10.711364970645793,1216,750
10.720017123287672,1200,754
10.728669275929551,1187,759
10.737321428571429,1170,763
10.745973581213308,1155,768
10.754625733855187,1142,773
10.763277886497065,1122,777
10.771930039138944,1104,781
10.780582191780823,1083,785
10.7892343444227,1062,788
10.79788649706458,1040,789
10.806538649706459,1018,792
10.815190802348337,996,793
10.823842954990216,974,794
10.832495107632095,952,794
10.841147260273972,930,794
10.849799412915852,907,791
10.858451565557731,885,790
10.867103718199608,864,787
10.875755870841488,843,784
10.884408023483367,823,780
10.893060176125244,805,776
10.901712328767124,788,772
10.910364481409003,772,768
10.919016634050882,757,763
10.92766878669276,743,759
10.936320939334639,731,754
10.944973091976518,720,754
10.953625244618395,710,749
10.962277397260275,702,744
10.970929549902154,696,741
10.979581702544031,679,739
10.98823385518591,677,739
10.99688600782779,676,737
11.005538160469667,676,737
11.014190313111547,677,739
11.022842465753426,680,739
11.031494618395303,696,740
11.040146771037183,702,743
11.048798923679062,715,779
11.05745107632094,724,781
11.066103228962819,730,754
11.074755381604698,743,758
11.083407534246575,760,763
11.092059686888454,776,767
11.100711839530334,792,771
11.109363992172211,804,776
11.11801614481409,823,780
11.12666829745597,842,784
11.135320450097849,862,787
11.143972602739726,883,790
11.152624755381606,905,792
11.161276908023485,927,794
11.169929060665362,950,794
11.178581213307242,972,793
11.18723336594912,995,793
11.195885518590998,1017,792
11.204537671232877,1039,790
11.213189823874757,1060,788
11.221841976516634,1081,785
11.230494129158513,1102,781
11.239146281800393,1120,778
11.24779843444227,1139,773
11.25645058708415,1158,768
11.265102739726029,1173,764
11.273754892367906,1186,759
11.282407045009785,1198,754
11.291059197651665,1214,750
11.299711350293542,1224,747
11.308363502935421,1233,742
11.3170156555773,1213,739
11.325667808219178,1279,717
11.334319960861057,1283,734
11.342972113502936,1286,733
11.351624266144814,1287,733
11.360276418786693,1287,733
11.368928571428572,1286,733
11.377580724070452,1283,734
11.386232876712329,1280,718
11.394885029354208,1214,763
11.403537181996088,1227,743
11.412189334637965,1225,747
11.420841487279844,1214,751
11.429493639921724,1199,755
11.438145792563601,1186,759
11.44679794520548,1168,764
11.45545009784736,1158,769
11.464102250489237,1140,773
11.472754403131116,1121,777
11.481406555772995,1102,781
11.490058708414873,1081,785
11.498710861056752,1060,788
11.507363013698631,1038,789
11.516015166340509,1016,792
11.524667318982388,995,794
11.533319471624267,972,793
11.541971624266145,950,794
11.550623776908024,928,794
11.559275929549903,906,791
11.56792808219178,884,790
11.57658023483366,863,787
11.58523238747554,842,784
11.593884540117417,823,780
11.602536692759296,805,776
11.611188845401175,788,772
11.619840998043054,771,768
11.628493150684932,757,763
11.637145303326811,744,759
11.64579745596869,731,754
11.654449608610568,720,754
11.663101761252447,711,749
11.671753913894326,703,744
11.680406066536204,697,743
11.689058219178083,682,741
11.697710371819962,678,738
11.70636252446184,677,739
11.715014677103719,677,739
11.723666829745598,678,738
11.732318982387476,682,740
11.740971135029355,697,742
11.749623287671234,704,744
11.758275440313112,716,780
11.76692759295499,726,782
11.77557974559687,732,755
11.784231898238748,749,759
11.792884050880627,762,763
11.801536203522506,778,768
11.810188356164383,794,772
11.818840508806263,807,776
11.827492661448142,825,780
11.83614481409002,844,784
11.844796966731899,864,787
11.853449119373778,885,790
11.862101272015657,907,792
11.870753424657535,930,794
11.879405577299414,952,794
11.888057729941293,974,793
11.89670988258317,996,794
11.90536203522505,1018,791
11.914014187866929,1040,790
11.922666340508806,1062,788
11.931318493150686,1082,785
11.939970645792565,1103,781
11.948622798434442,1122,777
11.957274951076322,1140,773
11.965927103718201,1158,768
11.974579256360078,1174,763
11.983231409001958,1186,759
11.991883561643837,1199,754
12.000535714285714,1214,750
12.009187866927594,1224,746
12.017840019569473,1233,742
12.02649217221135,1219,739
12.03514432485323,1279,734
12.043796477495109,1281,734
12.052448630136986,1286,733
12.061100782778865,1286,734
12.069752935420745,1286,733
12.078405088062622,1286,734
12.087057240704501,1282,735
12.09570939334638,1279,718
12.10436154598826,1219,755
12.113013698630137,1232,744
12.121665851272017,1217,747
12.130318003913896,1212,751
12.138970156555773,1198,755
12.147622309197653,1183,760
12.156274461839532,1166,765
12.16492661448141,1155,769
12.173578767123288,1137,774
12.182230919765168,1119,778
12.190883072407045,1100,782
12.199535225048924,1078,785
12.208187377690804,1058,788
12.216839530332681,1036,790
12.22549168297456,1014,792
12.23414383561644,993,794
12.242795988258317,971,793
12.251448140900196,949,794
12.260100293542076,926,794
12.268752446183953,904,791
12.277404598825832,883,790
12.286056751467711,862,787
12.294708904109589,842,784
12.303361056751468,822,780
12.312013209393347,804,776
12.320665362035225,788,772
12.329317514677104,772,767
12.337969667318983,758,763
12.346621819960863,744,759
12.35527397260274,731,754
12.36392612524462,721,754
12.372578277886499,711,749
12.381230430528376,704,744
12.389882583170255,698,743
12.398534735812134,682,742
12.407186888454012,679,740
12.415839041095891,678,738
12.42449119373777,678,738
12.433143346379648,680,740
12.441795499021527,683,740
12.450447651663406,699,742
12.459099804305284,711,779
12.467751956947163,719,781
12.476404109589042,723,769
12.48505626223092,734,755
12.493708414872799,747,759
12.502360567514678,764,764
12.511012720156556,780,768
12.519664872798435,797,772
12.528317025440314,808,777
12.536969178082192,826,781
12.545621330724071,846,784
12.55427348336595,867,788
12.562925636007828,888,790
12.571577788649707,910,792
12.580229941291586,932,793
12.588882093933465,954,794
12.597534246575343,977,793
12.606186399217222,998,793
12.614838551859101,1020,791
12.623490704500979,1042,789
12.632142857142858,1063,788
12.640795009784737,1083,785
12.649447162426615,1104,781
12.658099315068494,1122,777
12.666751467710373,1140,773
12.67540362035225,1159,768
12.68405577299413,1173,763
12.69270792563601,1186,759
12.701360078277887,1198,754
12.710012230919766,1213,750
12.718664383561645,1224,746
12.727316536203523,1232,743
12.735968688845402,1269,738
12.744620841487281,1279,735
12.753272994129158,1280,735
12.761925146771038,1282,734
12.770577299412917,1286,733
