t,X,Y
16.931427215189874,1591,1437
16.93976371308017,1517,1435
16.948100210970463,1443,1428
16.95643670886076,1371,1419
16.964773206751055,1302,1404
16.97310970464135,1235,1387
16.981446202531643,1170,1367
16.98978270042194,1111,1345
16.998119198312235,1067,1319
17.00645569620253,1039,1293
17.014792194092827,1015,1266
17.02312869198312,840,1247
17.031465189873416,821,1213
17.039801687763713,804,1187
17.048138185654008,790,1163
17.0564746835443,777,1142
17.0648111814346,762,1123
17.073147679324894,745,1107
17.081484177215188,732,1094
17.089820675105486,725,1084
17.09815717299578,722,1078
17.106493670886074,721,1076
17.114830168776372,722,1077
17.123166666666666,725,1083
17.13150316455696,731,1093
17.139839662447258,743,1105
17.148176160337552,759,1121
17.156512658227847,775,1140
17.164849156118144,789,1161
17.17318565400844,803,1185
17.181522151898733,819,1211
17.189858649789027,838,1246
17.198195147679325,1013,1264
17.20653164556962,1036,1291
17.214868143459913,1064,1316
17.22320464135021,1106,1342
17.231541139240505,1167,1366
17.2398776371308,1231,1386
17.248214135021097,1299,1403
17.25655063291139,1369,1418
17.264887130801686,1440,1429
17.273223628691984,1514,1435
17.281560126582278,1587,1437
17.289896624472572,1661,1435
17.29823312236287,1734,1429
17.306569620253164,1807,1418
17.31490611814346,1876,1403
17.323242616033756,1945,1386
17.33157911392405,1993,1366
17.339915611814344,2070,1344
17.348252109704642,2127,1319
17.356588607594936,2192,1260
17.36492510548523,2237,1265
17.373261603375525,2270,1238
17.381598101265823,2310,1212
17.389934599156117,2345,1185
17.39827109704641,2375,1158
17.40660759493671,2402,1135
17.414944092827003,2424,1114
17.423280590717297,2442,1097
17.431617088607595,2456,1082
17.43995358649789,2467,1071
17.448290084388184,2474,1063
17.45662658227848,2476,1060
17.464963080168776,2476,1060
17.47329957805907,2472,1066
17.481636075949368,2464,1074
17.489972573839662,2453,1087
17.498309071729956,2437,1102
17.506645569620254,2417,1122
17.514982067510548,2393,1144
17.523318565400842,2365,1169
17.53165506329114,2333,1195
17.539991561181434,2297,1223
17.54832805907173,2255,1249
17.556664556962023,2208,1276
17.56500105485232,2158,1281
17.573337552742615,2103,1331
17.58167405063291,2044,1353
17.590010548523207,1971,1374
17.5983470464135,1916,1395
17.606683544303795,1847,1410
17.615020042194093,1775,1423
17.623356540084387,1702,1432
17.63169303797468,1629,1436
17.64002953586498,1556,1437
17.648366033755273,1482,1433
17.656702531645568,1410,1424
17.665039029535865,1340,1413
17.67337552742616,1271,1397
17.681712025316454,1206,1379
17.69004852320675,1144,1358
17.698385021097046,1086,1334
17.70672151898734,1055,1309
17.715058016877638,1029,1283
17.723394514767932,1004,1256
17.731731012658226,832,1238
17.740067510548524,816,1204
17.74840400843882,800,1180
17.756740506329113,786,1157
17.765077004219407,775,1138
17.773413502109705,759,1120
17.78175,744,1106
17.790086497890293,733,1094
17.79842299578059,728,1086
17.806759493670885,725,1083
17.81509599156118,725,1082
17.823432489451477,728,1086
17.83176898734177,733,1094
17.840105485232066,742,1105
17.848441983122363,756,1118
17.856778481012658,773,1135
17.86511497890295,785,1156
17.87345147679325,798,1178
17.881787974683544,813,1202
17.890124472573838,831,1227
17.898460970464136,1002,1253
17.90679746835443,1026,1280
17.915133966244724,1053,1307
17.923470464135022,1082,1332
17.931806962025316,1140,1357
17.94014345991561,1201,1378
17.948479957805905,1268,1396
17.956816455696202,1336,1412
17.965152953586497,1406,1424
17.97348945147679,1478,1432
17.98182594936709,1551,1437
17.990162447257383,1623,1437
17.998498945147677,1697,1432
18.006835443037975,1770,1424
18.01517194092827,1840,1412
18.023508438818563,1908,1396
18.03184493670886,1967,1378
18.040181434599155,2036,1355
18.04851793248945,2096,1334
18.056854430379747,2149,1297
18.06519092827004,2203,1241
18.073527426160336,2246,1255
18.081863924050634,2286,1229
18.090200421940928,2322,1202
18.098536919831222,2355,1176
18.10687341772152,2384,1151
18.115209915611814,2408,1129
18.12354641350211,2428,1111
18.131882911392402,2444,1094
18.1402194092827,2456,1082
18.148555907172994,2465,1073
18.15689240506329,2469,1067
18.165228902953586,2470,1067
18.17356540084388,2468,1069
18.181901898734175,2462,1076
18.190238396624473,2452,1086
18.198574894514767,2438,1101
18.20691139240506,2421,1118
18.21524789029536,2399,1139
18.223584388185653,2373,1160
18.231920886075947,2343,1187
18.240257383966245,2309,1214
18.24859388185654,2270,1241
18.256930379746834,2236,1267
18.26526687763713,2192,1258
18.273603375527426,2126,1320
18.28193987341772,2069,1344
18.290276371308018,1991,1366
18.298612869198312,1944,1387
18.306949367088606,1876,1404
18.315285864978904,1807,1418
18.323622362869198,1735,1428
18.331958860759492,1662,1435
18.340295358649787,1589,1437
18.348631856540084,1517,1436
18.35696835443038,1444,1429
18.365304852320673,1374,1419
18.37364135021097,1305,1405
18.381977848101265,1239,1389
18.39031434599156,1176,1369
18.398650843881857,1116,1346
18.40698734177215,1070,1323
18.415323839662445,1043,1298
18.423660337552743,1019,1272
18.431996835443037,995,1244
18.44033333333333,826,1219
18.44866983122363,809,1195
18.457006329113923,795,1172
18.465342827004218,783,1152
18.473679324894515,772,1133
18.48201582278481,756,1117
18.490352320675104,742,1106
18.4986888185654,735,1096
18.507025316455696,731,1090
18.51536181434599,730,1088
18.523698312236284,731,1090
18.532034810126582,736,1095
18.540371308016876,742,1105
18.54870780590717,755,1117
18.55704430379747,772,1133
18.565380801687763,783,1151
18.573717299578057,795,1172
18.582053797468355,810,1196
18.59039029535865,826,1219
18.598726793248943,995,1245
18.60706329113924,1020,1273
18.615399789029535,1043,1298
18.62373628691983,1071,1323
18.632072784810127,1118,1347
18.64040928270042,1178,1370
18.648745780590716,1242,1390
18.657082278481013,1309,1406
18.665418776371308,1378,1420
18.6737552742616,1448,1430
18.6820917721519,1521,1435
18.690428270042194,1593,1438
18.698764767932488,1666,1435
18.707101265822782,1738,1428
18.71543776371308,1808,1417
18.723774261603374,1877,1403
18.73211075949367,1945,1386
18.740447257383966,1991,1366
18.74878375527426,2067,1345
18.757120253164555,2123,1319
18.765456751054852,2190,1265
18.773793248945147,2234,1269
18.78212974683544,2264,1244
18.79046624472574,2304,1216
18.798802742616033,2337,1190
18.807139240506327,2367,1166
18.815475738396625,2393,1144
18.82381223628692,2414,1123
18.832148734177213,2432,1106
18.84048523206751,2446,1092
18.848821729957805,2456,1082
18.8571582278481,2462,1075
18.865494725738397,2465,1072
18.87383122362869,2464,1073
18.882167721518986,2459,1079
18.890504219409284,2451,1087
18.898840717299578,2438,1101
18.907177215189872,2423,1116
18.915513713080166,2403,1135
18.923850210970464,2378,1156
18.93218670886076,2350,1182
18.940523206751052,2318,1207
18.94885970464135,2280,1233
18.957196202531645,2242,1259
18.96553270042194,2199,1245
18.973869198312237,2143,1315
18.98220569620253,2088,1337
18.990542194092825,2029,1359
18.998878691983123,1962,1379
19.007215189873417,1900,1398
19.01555168776371,1833,1413
19.02388818565401,1762,1424
19.032224683544303,1690,1433
19.040561181434597,1618,1437
19.048897679324895,1546,1436
19.05723417721519,1474,1433
19.065570675105484,1403,1423
19.07390717299578,1334,1411
19.082243670886076,1268,1396
19.09058016877637,1203,1377
19.098916666666664,1143,1357
19.107253164556962,1087,1334
19.115589662447256,1055,1311
19.12392616033755,1030,1284
19.132262658227848,1006,1259
19.140599156118142,836,1241
19.148935654008437,818,1209
19.157272151898734,803,1185
19.16560864978903,790,1164
19.173945147679323,779,1144
19.18228164556962,769,1129
19.190618143459915,753,1115
19.19895464135021,743,1104
19.207291139240507,738,1097
19.2156276371308,736,1094
19.223964135021095,737,1094
19.232300632911393,739,1098
19.240637130801687,745,1107
19.24897362869198,756,1118
19.25731012658228,772,1132
19.265646624472573,782,1149
19.273983122362868,794,1169
19.282319620253162,807,1190
19.29065611814346,822,1214
19.298992616033754,840,1246
19.307329113924048,1014,1265
19.315665611814346,1036,1291
19.32400210970464,1063,1316
19.332338607594934,1101,1341
19.340675105485232,1159,1364
19.349011603375526,1222,1383
19.35734810126582,1287,1401
19.36568459915612,1354,1416
19.374021097046413,1425,1427
19.382357594936707,1496,1434
19.390694092827005,1567,1437
19.3990305907173,1639,1436
19.407367088607593,1711,1431
19.41570358649789,1782,1422
19.424040084388185,1851,1409
19.43237658227848,1918,1393
19.440713080168777,1970,1374
19.44904957805907,2043,1353
19.457386075949366,2098,1332
19.465722573839663,2150,1294
19.474059071729958,2204,1240
19.48239556962025,2245,1255
19.490732067510546,2284,1230
19.499068565400844,2320,1203
19.507405063291138,2350,1179
19.515741561181432,2378,1156
19.52407805907173,2402,1135
19.532414556962024,2421,1117
19.54075105485232,2436,1103
19.549087552742616,2447,1091
19.55742405063291,2454,1083
19.565760548523205,2459,1079
19.574097046413502,2459,1079
19.582433544303797,2456,1082
19.59077004219409,2449,1089
19.59910654008439,2437,1101
19.607443037974683,2423,1115
19.615779535864977,2405,1133
19.624116033755275,2381,1153
19.63245253164557,2355,1176
19.640789029535863,2324,1201
19.64912552742616,2289,1227
19.657462025316455,2249,1252
19.66579852320675,2205,1279
19.674135021097044,2154,1283
19.68247151898734,2104,1331
19.690808016877636,2046,1354
19.69914451476793,1973,1374
19.707481012658228,1920,1393
19.715817510548522,1854,1409
19.724154008438816,1785,1421
19.732490506329114,1713,1430
19.74082700421941,1642,1436
19.749163502109703,1570,1437
19.7575,1499,1434
19.765836497890295,1429,1427
19.77417299578059,1359,1416
19.782509493670887,1292,1402
19.79084599156118,1227,1385
19.799182489451475,1166,1366
19.807518987341773,1108,1344
19.815855485232067,1067,1319
19.82419198312236,1040,1296
19.83252848101266,1018,1269
19.840864978902953,844,1250
19.849201476793247,826,1228
19.85753797468354,811,1197
19.86587447257384,796,1175
19.874210970464134,785,1156
19.882547468354428,775,1139
19.890883966244726,764,1124
19.89922046413502,751,1113
19.907556962025314,743,1105
19.915893459915612,742,1100
19.924229957805906,741,1100
19.9325664556962,744,1103
19.940902953586498,748,1109
19.949239451476792,758,1119
19.957575949367087,772,1132
19.965912447257384,781,1148
19.97424894514768,792,1167
19.982585443037973,805,1188
19.99092194092827,820,1211
19.999258438818565,837,1235
20.00759493670886,1007,1261
20.015931434599157,1031,1286
20.02426793248945,1057,1310
20.032604430379745,1088,1335
20.040940928270043,1145,1358
20.049277426160337,1206,1379
20.05761392405063,1269,1397
20.065950421940926,1335,1412
20.074286919831223,1404,1424
20.082623417721518,1474,1432
20.090959915611812,1546,1436
20.09929641350211,1616,1437
20.107632911392404,1688,1433
20.115969409282698,1759,1425
20.124305907172996,1828,1413
20.13264240506329,1895,1400
20.140978902953584,1959,1382
20.149315400843882,2003,1361
20.157651898734176,2077,1340
20.16598839662447,2132,1317
20.17432489451477,2184,1255
20.182661392405063,2236,1266
20.190997890295357,2268,1241
20.199334388185655,2305,1215
20.20767088607595,2337,1191
20.216007383966243,2365,1167
20.22434388185654,2389,1146
20.232680379746835,2409,1128
20.24101687763713,2426,1112
20.249353375527424,2438,1100
20.25768987341772,2447,1091
20.266026371308016,2452,1085
20.27436286919831,2453,1084
20.282699367088608,2451,1086
20.2910358649789,2445,1092
20.299372362869196,2436,1103
20.307708860759494,2422,1116
20.316045358649788,2404,1133
20.324381856540082,2382,1153
20.33271835443038,2358,1174
20.341054852320674,2328,1198
20.34939135021097,2294,1223
20.357727848101266,2256,1249
20.36606434599156,2211,1274
20.374400843881855,2185,1270
20.382737341772152,2115,1328
20.391073839662447,2057,1348
20.39941033755274,1988,1370
20.40774683544304,1935,1389
20.416083333333333,1870,1405
20.424419831223627,1803,1417
20.43275632911392,1733,1428
20.44109282700422,1662,1435
20.449429324894513,1590,1437
20.457765822784808,1520,1435
20.466102320675105,1449,1429
20.4744388185654,1381,1420
20.482775316455694,1312,1407
20.49111181434599,1248,1391
20.499448312236286,1186,1372
20.50778481012658,1128,1352
20.516121308016878,1076,1328
20.524457805907172,1050,1304
20.532794303797466,1037,1280
20.541130801687764,1003,1254
20.54946729957806,834,1239
20.557803797468353,818,1207
20.56614029535865,803,1185
20.574476793248945,791,1165
20.58281329113924,781,1148
20.591149789029537,773,1132
20.59948628691983,760,1121
20.607822784810125,751,1112
20.616159282700423,747,1107
20.624495780590717,746,1105
20.63283227848101,748,1107
20.641168776371305,752,1112
20.649505274261603,761,1122
20.657841772151897,773,1134
20.66617827004219,782,1149
20.67451476793249,792,1167
20.682851265822784,804,1186
20.691187763713078,819,1209
20.699524261603376,835,1241
20.70786075949367,1005,1256
20.716197257383964,1027,1282
20.724533755274262,1052,1306
20.732870253164556,1079,1331
20.74120675105485,1134,1353
20.749543248945148,1193,1375
20.757879746835442,1256,1394
20.766216244725737,1321,1409
20.774552742616034,1389,1422
20.78288924050633,1457,1431
20.791225738396623,1529,1435
20.79956223628692,1599,1437
20.807898734177215,1669,1434
20.81623523206751,1740,1427
20.824571729957803,1810,1417
20.8329082278481,1876,1403
20.841244725738395,1941,1387
20.84958122362869,1989,1367
20.857917721518987,2061,1347
20.86625421940928,2116,1323
20.874590717299576,2186,1274
20.882927215189873,2211,1275
20.891263713080168,2252,1250
20.899600210970462,2290,1224
20.90793670886076,2325,1200
20.916273206751054,2353,1177
20.924609704641348,2379,1156
20.932946202531646,2399,1137
20.94128270042194,2416,1121
20.949619198312234,2430,1108
20.957955696202532,2440,1098
20.966292194092826,2445,1092
20.97462869198312,2447,1090
20.98296518987342,2446,1091
20.991301687763713,2441,1096
20.999638185654007,2431,1106
21.0079746835443,2420,1118
21.0163111814346,2402,1134
21.024647679324893,2382,1152
21.032984177215187,2358,1174
21.041320675105485,2329,1197
21.04965717299578,2298,1221
21.057993670886074,2259,1247
21.06633016877637,2215,1272
21.074666666666666,2188,1259
21.08300316455696,2121,1316
21.091339662447258,2067,1345
21.099676160337552,1993,1366
21.108012658227846,1947,1385
21.116349156118144,1882,1403
21.124685654008438,1816,1416
21.133022151898732,1747,1426
21.14135864978903,1676,1433
21.149695147679324,1606,1437
21.15803164556962,1535,1436
21.166368143459916,1465,1431
21.17470464135021,1396,1422
21.183041139240505,1329,1410
21.191377637130802,1265,1395
21.199714135021097,1202,1378
21.20805063291139,1143,1358
21.216387130801685,1088,1335
21.224723628691983,1058,1311
21.233060126582277,1033,1288
21.24139662447257,1012,1264
21.24973312236287,840,1247
21.258069620253163,824,1215
21.266406118143458,809,1194
21.274742616033755,796,1173
21.28307911392405,786,1156
21.291415611814344,777,1141
21.29975210970464,769,1129
21.308088607594936,758,1119
21.31642510548523,752,1113
21.324761603375528,751,1111
21.333098101265822,751,1112
21.341434599156116,756,1116
21.349771097046414,764,1125
21.35810759493671,775,1136
21.366444092827003,783,1151
21.3747805907173,793,1167
21.383117088607595,804,1186
21.39145358649789,819,1208
21.399790084388183,835,1240
21.40812658227848,1003,1254
21.416463080168775,1025,1280
21.42479957805907,1050,1304
21.433136075949367,1076,1328
21.44147257383966,1127,1351
21.449809071729955,1184,1372
21.458145569620253,1246,1391
21.466482067510547,1311,1407
21.47481856540084,1378,1420
21.48315506329114,1446,1430
21.491491561181434,1516,1435
21.499828059071728,1586,1437
21.508164556962026,1656,1435
21.51650105485232,1725,1430
21.524837552742614,1795,1420
21.533174050632912,1862,1407
21.541510548523206,1926,1391
21.5498470464135,1975,1373
21.558183544303798,2047,1352
21.566520042194092,2101,1331
21.574856540084387,2150,1294
21.58319303797468,2202,1241
21.59152953586498,2243,1258
21.599866033755273,2279,1232
21.608202531645567,2312,1208
21.616539029535865,2342,1185
21.62487552742616,2369,1164
21.633212025316453,2391,1144
21.64154852320675,2408,1128
21.649885021097045,2422,1115
21.65822151898734,2432,1105
21.666558016877637,2438,1098
21.67489451476793,2441,1096
21.683231012658226,2441,1096
21.691567510548524,2436,1101
21.699904008438818,2428,1110
21.708240506329112,2416,1122
21.71657700421941,2400,1136
21.724913502109704,2380,1154
21.733249999999998,2356,1174
21.741586497890296,2329,1196
21.74992299578059,2297,1221
21.758259493670884,2260,1246
21.766595991561182,2215,1270
21.774932489451476,2190,1262
21.78326898734177,2127,1318
21.791605485232065,2073,1342
21.799941983122363,2001,1363
21.808278481012657,1954,1383
21.81661497890295,1890,1401
21.82495147679325,1825,1414
21.833287974683543,1757,1425
21.841624472573837,1687,1433
21.849960970464135,1616,1437
21.85829746835443,1546,1436
21.866633966244724,1477,1432
21.87497046413502,1408,1424
21.883306962025316,1341,1413
21.89164345991561,1277,1398
21.899979957805908,1215,1382
21.908316455696202,1156,1362
21.916652953586496,1101,1340
21.924989451476794,1064,1317
21.933325949367088,1038,1294
21.941662447257382,1017,1270
21.94999894514768,996,1245
21.958335443037974,828,1222
21.96667194092827,813,1201
21.975008438818563,801,1181
21.98334493670886,790,1164
21.991681434599155,781,1147
22.00001793248945,774,1135
22.008354430379747,765,1126
22.01669092827004,759,1120
22.025027426160335,756,1116
22.033363924050633,757,1117
22.041700421940927,761,1121
22.05003691983122,768,1129
22.05837341772152,777,1139
22.066709915611813,784,1153
22.075046413502108,794,1170
22.083382911392405,805,1188
22.0917194092827,819,1209
22.100055907172994,834,1230
22.10839240506329,1002,1254
22.116728902953586,1025,1279
22.12506540084388,1048,1303
22.133401898734178,1074,1326
22.141738396624472,1123,1350
22.150074894514766,1180,1371
22.15841139240506,1241,1389
22.16674789029536,1305,1405
22.175084388185653,1370,1418
22.183420886075947,1438,1428
22.191757383966245,1508,1435
22.20009388185654,1576,1437
22.208430379746833,1646,1436
22.21676687763713,1716,1431
22.225103375527425,1785,1421
22.23343987341772,1851,1408
22.241776371308017,1916,1393
22.25011286919831,1969,1377
22.258449367088605,2036,1355
22.266785864978903,2090,1334
22.275122362869197,2141,1301
22.28345886075949,2197,1248
22.29179535864979,2238,1263
22.300131856540084,2270,1239
22.308468354430378,2304,1215
22.316804852320676,2334,1192
22.32514135021097,2360,1171
22.333477848101264,2383,1152
22.341814345991562,2400,1135
22.350150843881856,2415,1122
22.35848734177215,2426,1111
22.366823839662445,2433,1104
22.375160337552742,2435,1101
22.383496835443037,2435,1101
22.39183333333333,2432,1106
22.40016983122363,2423,1113
22.408506329113923,2412,1125
22.416842827004217,2396,1139
22.425179324894515,2377,1156
22.43351582278481,2354,1177
22.441852320675103,2328,1198
22.4501888185654,2296,1221
22.458525316455695,2260,1246
22.46686181434599,2217,1269
22.475198312236287,2190,1256
22.48353481012658,2128,1317
22.491871308016876,2074,1342
22.500207805907174,2003,1363
22.508544303797468,1957,1382
22.516880801687762,1895,1398
22.52521729957806,1830,1413
22.533553797468354,1762,1424
22.541890295358648,1693,1432
22.550226793248942,1624,1436
22.55856329113924,1554,1437
22.566899789029534,1485,1433
22.57523628691983,1418,1425
22.583572784810126,1351,1414
22.59190928270042,1287,1400
22.600245780590715,1225,1384
22.608582278481013,1166,1365
22.616918776371307,1111,1345
22.6252552742616,1069,1321
22.6335917721519,1043,1299
22.641928270042193,1022,1275
22.650264767932487,1001,1250
22.658601265822785,833,1236
22.66693776371308,817,1207
22.675274261603374,805,1187
22.68361075949367,794,1169
22.691947257383966,785,1154
22.70028375527426,778,1141
22.708620253164558,773,1132
22.716956751054852,765,1125
22.725293248945146,762,1122
22.73362974683544,762,1122
22.741966244725738,766,1125
22.750302742616032,774,1133
22.758639240506326,779,1143
22.766975738396624,787,1156
22.77531223628692,796,1172
22.783648734177213,808,1190
22.79198523206751,821,1211
22.800321729957805,836,1233
22.8086582278481,1004,1255
22.816994725738397,1025,1280
22.82533122362869,1048,1303
22.833667721518985,1075,1326
22.842004219409283,1123,1350
22.850340717299577,1179,1370
22.85867721518987,1239,1388
22.86701371308017,1302,1405
22.875350210970463,1367,1418
22.883686708860758,1434,1427
22.892023206751055,1503,1434
22.90035970464135,1571,1437
22.908696202531644,1641,1436
22.91703270042194,1709,1431
22.925369198312236,1777,1422
22.93370569620253,1843,1411
22.942042194092824,1907,1396
22.950378691983122,1964,1378
22.958715189873416,2028,1358
22.96705168776371,2082,1338
22.97538818565401,2133,1316
22.983724683544303,2193,1258
22.992061181434597,2234,1268
23.000397679324895,2261,1244
23.00873417721519,2296,1221
23.017070675105483,2327,1198
23.02540717299578,2353,1177
23.033743670886075,2375,1158
23.04208016877637,2394,1141
23.050416666666667,2408,1128
23.05875316455696,2419,1118
23.067089662447255,2427,1110
23.075426160337553,2430,1107
23.083762658227847,2430,1107
23.09209915611814,2426,1111
23.10043565400844,2418,1118
23.108772151898734,2406,1129
23.117108649789028,2391,1143
23.125445147679322,2373,1160
23.13378164556962,2350,1180
23.142118143459914,2323,1200
23.15045464135021,2292,1224
23.158791139240506,2257,1248
23.1671276371308,2213,1272
23.175464135021095,2189,1258
23.183800632911392,2127,1319
23.192137130801687,2073,1342
23.20047362869198,2003,1363
23.20881012658228,1957,1382
23.217146624472573,1895,1399
23.225483122362867,1831,1413
23.233819620253165,1765,1424
23.24215611814346,1696,1432
23.250492616033753,1628,1436
23.25882911392405,1559,1436
23.267165611814345,1490,1433
23.27550210970464,1422,1426
23.283838607594937,1356,1415
23.29217510548523,1292,1402
23.300511603375526,1230,1386
23.30884810126582,1172,1367
23.317184599156118,1117,1347
23.325521097046412,1072,1324
23.333857594936706,1047,1302
23.342194092827004,1036,1279
23.350530590717298,1003,1255
23.358867088607592,836,1242
23.36720358649789,821,1211
23.375540084388184,808,1192
23.38387658227848,797,1174
23.392213080168776,788,1159
23.40054957805907,781,1147
23.408886075949365,776,1137
23.417222573839663,771,1130
23.425559071729957,768,1127
23.43389556962025,768,1127
23.44223206751055,772,1131
23.450568565400843,776,1138
23.458905063291137,782,1148
23.467241561181435,789,1161
23.47557805907173,798,1176
23.483914556962024,809,1195
23.49225105485232,823,1215
23.500587552742616,838,1235
23.50892405063291,1006,1257
23.517260548523204,1028,1281
23.525597046413502,1051,1304
23.533933544303796,1076,1327
23.54227004219409,1125,1350
23.550606540084388,1181,1371
23.558943037974682,1240,1389
23.567279535864976,1302,1405
23.575616033755274,1366,1418
23.58395253164557,1433,1427
23.592289029535863,1502,1434
23.60062552742616,1569,1437
23.608962025316455,1638,1436
23.61729852320675,1706,1431
23.625635021097047,1775,1422
23.63397151898734,1841,1411
23.642308016877635,1904,1396
23.650644514767933,1962,1380
23.658981012658227,2005,1360
23.66731751054852,2077,1341
23.67565400843882,2128,1312
23.683990506329113,2190,1260
23.692327004219408,2215,1271
23.700663502109702,2256,1248
23.709,2290,1225
23.717336497890294,2321,1201
23.725672995780588,2347,1182
23.734009493670886,2369,1163
23.74234599156118,2388,1146
23.750682489451474,2402,1133
23.759018987341772,2413,1123
23.767355485232066,2420,1116
23.77569198312236,2424,1112
23.78402848101266,2423,1113
23.792364978902953,2420,1116
23.800701476793247,2413,1124
23.809037974683545,2402,1134
23.81737447257384,2386,1148
23.825710970464133,2367,1164
23.83404746835443,2344,1183
23.842383966244725,2318,1205
23.85072046413502,2287,1228
23.859056962025317,2253,1251
23.86739345991561,2211,1274
23.875729957805905,2186,1264
23.8840664556962,2121,1321
23.892402953586497,2070,1343
23.90073945147679,2002,1364
23.909075949367086,1954,1383
23.917412447257384,1893,1400
23.925748945147678,1829,1413
23.934085443037972,1763,1425
23.94242194092827,1696,1432
23.950758438818564,1628,1436
23.95909493670886,1558,1437
23.967431434599156,1491,1434
23.97576793248945,1424,1427
23.984104430379745,1358,1416
23.992440928270042,1295,1403
24.000777426160337,1233,1387
24.00911392405063,1175,1369
24.01745042194093,1120,1349
24.025786919831223,1074,1327
24.034123417721517,1049,1304
24.042459915611815,1027,1281
24.05079641350211,1006,1258
24.059132911392403,838,1244
24.0674694092827,824,1216
24.075805907172995,811,1196
24.08414240506329,800,1179
24.092478902953584,791,1164
24.10081540084388,784,1151
24.109151898734176,779,1142
24.11748839662447,775,1136
24.125824894514768,774,1133
24.134161392405062,774,1133
24.142497890295356,776,1136
24.150834388185654,779,1143
24.159170886075948,785,1153
24.167507383966242,792,1166
24.17584388185654,801,1181
24.184180379746834,812,1199
24.19251687763713,826,1218
24.200853375527426,841,1246
24.20918987341772,1010,1261
24.217526371308015,1030,1285
24.225862869198313,1053,1307
24.234199367088607,1079,1330
24.2425358649789,1130,1352
24.2508723628692,1186,1373
24.259208860759493,1245,1390
24.267545358649787,1307,1406
24.27588185654008,1371,1419
24.28421835443038,1437,1428
24.292554852320674,1504,1434
24.300891350210968,1572,1437
24.309227848101266,1640,1435
24.31756434599156,1708,1430
24.325900843881854,1775,1422
24.334237341772152,1840,1411
24.342573839662446,1903,1396
24.35091033755274,1962,1380
24.359246835443038,2005,1361
24.367583333333332,2075,1341
24.375919831223626,2126,1313
24.384256329113924,2188,1264
24.39259282700422,2212,1273
24.400929324894513,2252,1250
24.40926582278481,2286,1227
24.417602320675105,2316,1205
24.4259388185654,2342,1185
24.434275316455697,2365,1167
24.44261181434599,2383,1151
24.450948312236285,2397,1138
24.45928481012658,2408,1128
24.467621308016877,2415,1121
24.47595780590717,2418,1118
24.484294303797466,2418,1118
24.492630801687763,2414,1121
24.500967299578058,2406,1129
24.509303797468352,2395,1140
24.51764029535865,2380,1153
24.525976793248944,2361,1170
24.534313291139238,2338,1189
24.542649789029536,2311,1209
24.55098628691983,2280,1232
24.559322784810124,2246,1255
24.567659282700422,2205,1278
24.575995780590716,2183,1273
24.58433227848101,2116,1322
24.59266877637131,2062,1346
24.601005274261603,1992,1366
24.609341772151897,1948,1386
24.617678270042195,1887,1401
24.62601476793249,1824,1415
24.634351265822783,1758,1425
24.64268776371308,1691,1432
24.651024261603375,1623,1436
24.65936075949367,1555,1437
24.667697257383963,1487,1433
24.67603375527426,1421,1426
24.684370253164555,1356,1416
24.69270675105485,1293,1403
24.701043248945147,1233,1387
24.70937974683544,1175,1369
24.717716244725736,1121,1349
24.726052742616034,1074,1327
24.734389240506328,1050,1305
24.742725738396622,1037,1283
24.75106223628692,1007,1260
24.759398734177214,839,1246
24.76773523206751,826,1218
24.776071729957806,813,1199
24.7844082278481,802,1182
24.792744725738395,793,1168
24.801081223628692,787,1155
24.809417721518987,782,1146
24.81775421940928,778,1140
24.82609071729958,777,1137
24.834427215189873,777,1138
24.842763713080167,779,1142
24.85110021097046,783,1149
24.85943670886076,789,1159
24.867773206751053,796,1172
24.876109704641348,805,1186
24.884446202531645,816,1204
24.89278270042194,830,1223
24.901119198312234,844,1251
24.90945569620253,1015,1266
24.917792194092826,1034,1289
24.92612869198312,1057,1311
24.934465189873418,1087,1333
24.942801687763712,1138,1355
24.951138185654006,1194,1375
24.959474683544304,1252,1393
24.967811181434598,1314,1407
24.976147679324892,1378,1420
24.98448417721519,1442,1429
24.992820675105484,1511,1435
25.00115717299578,1577,1437
25.009493670886076,1645,1435
25.01783016877637,1711,1430
25.026166666666665,1778,1421
25.03450316455696,1842,1410
25.042839662447257,1905,1396
25.05117616033755,1963,1379
25.059512658227845,2005,1359
25.067849156118143,2075,1341
25.076185654008437,2125,1313
25.08452215189873,2187,1266
25.09285864978903,2211,1275
25.101195147679324,2248,1252
25.109531645569618,2283,1229
25.117868143459916,2313,1208
25.12620464135021,2339,1188
25.134541139240504,2361,1170
25.142877637130802,2379,1154
25.151214135021096,2393,1142
25.15955063291139,2404,1132
25.167887130801688,2410,1125
25.176223628691982,2412,1123
25.184560126582276,2411,1123
25.192896624472574,2408,1127
25.20123312236287,2400,1135
25.209569620253163,2388,1146
25.21790611814346,2373,1159
25.226242616033755,2353,1176
25.23457911392405,2330,1195
25.242915611814343,2303,1216
25.25125210970464,2272,1237
25.259588607594935,2241,1260
25.26792510548523,2201,1255
25.276261603375527,2153,1284
25.28459810126582,2106,1330
25.292934599156116,2054,1350
25.301271097046413,1988,1369
25.309607594936708,1940,1388
25.317944092827002,1878,1403
25.3262805907173,1815,1416
25.334617088607594,1750,1426
25.342953586497888,1682,1433
25.351290084388186,1616,1437
25.35962658227848,1548,1436
25.367963080168774,1482,1432
25.376299578059072,1416,1426
25.384636075949366,1351,1414
25.39297257383966,1290,1401
